link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,11,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-15,0,50,52,20.260951298846933,-82.18978045085524,102.45073174970217
1to2,11,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3,3,-11,0,50,52,20.260951298846933,-90.02040412071737,110.2813554195643
1to2,11,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-17,0,50,52,20.260951298846933,-88.68480203812933,108.94575333697627
1to2,11,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,50,52,20.260951298846933,-88.95381737027932,109.21476866912626
1to2,11,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,2,-17,0,50,52,20.260951298846933,-91.47593839939066,111.73688969823759
1to2,11,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-13,0,50,52,20.260951298846933,nan,nan
1to2,11,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-16,0,50,52,20.260951298846933,-88.71807277309433,108.97902407194127
1to2,11,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,50,52,20.260951298846933,-88.7183476330163,108.97929893186323
1to2,11,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-16,0,50,52,20.260951298846933,-88.35590958349451,108.61686088234144
1to2,11,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-12,0,50,52,20.260951298846933,-91.35290798364628,111.61385928249321
1to2,11,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-13,0,50,52,20.260951298846933,-88.52447102859666,108.7854223274436
1to2,11,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-14,0,50,52,20.260951298846933,nan,nan
1to2,11,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,3,4,-21,0,50,52,20.260951298846933,-89.74967738086349,110.01062867971042
1to2,11,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-12,0,50,52,20.260951298846933,-89.65580620036178,109.91675749920871
1to2,12,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,9,22,17,-14,0,51,52,20.246463398983817,-63.221428686438614,83.46789208542243
1to2,12,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,22,17,-14,0,51,52,20.246463398983817,-63.52868639472167,83.77514979370548
1to2,12,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,51,52,20.246463398983817,-70.89392371714185,91.14038711612567
1to2,12,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,10,-16,0,51,52,20.246463398983817,-76.65966703269235,96.90613043167617
1to2,12,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-15,0,51,52,20.246463398983817,-82.18978045085524,102.43624384983906
1to2,12,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,9,-13,0,51,52,20.246463398983817,-76.80769756100918,97.054160959993
1to2,12,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,9,-16,0,51,52,20.246463398983817,-76.6246239846658,96.87108738364962
1to2,12,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-15,0,51,52,20.246463398983817,-82.14686401235024,102.39332741133406
1to2,12,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-14,0,51,52,20.246463398983817,-90.53346427145748,110.7799276704413
1to2,12,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4,3,-18,0,51,52,20.246463398983817,-88.93046300974603,109.17692640872986
1to2,12,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-16,0,51,52,20.246463398983817,-86.912380164527,107.15884356351081
1to2,12,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-15,0,51,52,20.246463398983817,-90.300093970716,110.54655736969983
1to2,12,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,51,52,20.246463398983817,-88.23858656173412,108.48504996071794
1to2,12,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-14,0,51,52,20.246463398983817,-89.56581098348687,109.81227438247069
1to2,12,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-12,0,51,52,20.246463398983817,-85.68682556227455,105.93328896125837
1to2,12,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-15,0,51,52,20.246463398983817,-89.202591167166,109.44905456614983
1to2,12,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-12,0,51,52,20.246463398983817,-90.19895215624038,110.4454155552242
1to2,12,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-14,0,51,52,20.246463398983817,-89.7426613711262,109.98912477011002
1to2,12,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,15,-15,0,51,52,20.246463398983817,-69.59904569831481,89.84550909729863
1to2,12,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7,4,-13,0,51,52,20.246463398983817,-87.34756816797452,107.59403156695834
1to2,12,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-13,0,51,52,20.246463398983817,-87.3410994477382,107.58756284672202
1to2,12,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,8,-14,0,51,52,20.246463398983817,-81.26730240567606,101.51376580465988
1to2,12,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,10,-14,0,51,52,20.246463398983817,-76.44213096465738,96.6885943636412
1to2,12,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,5,-11,0,51,52,20.246463398983817,-85.4968210927275,105.74328449171132
1to2,12,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-11,0,51,52,20.246463398983817,-87.19463224997507,107.44109564895889
1to2,12,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7,6,-12,0,51,52,20.246463398983817,-86.73621679751922,106.98268019650304
1to2,12,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-14,0,51,52,20.246463398983817,-88.7183476330163,108.96481103200011
1to2,12,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4,4,-16,0,51,52,20.246463398983817,-87.81214619254243,108.05860959152625
1to2,12,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,51,52,20.246463398983817,-88.6245948876017,108.87105828658552
1to2,12,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-12,0,51,52,20.246463398983817,-91.35290798364628,111.5993713826301
1to2,12,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-16,0,51,52,20.246463398983817,-86.2713908704648,106.51785426944862
1to2,12,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,4,-15,0,51,52,20.246463398983817,-84.71987537158526,104.96633877056908
1to2,12,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-16,0,51,52,20.246463398983817,-86.1221391600869,106.36860255907072
1to2,12,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,2,-13,0,51,52,20.246463398983817,-89.98723600477257,110.23369940375639
1to2,12,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-17,0,51,52,20.246463398983817,-88.17686616439124,108.42332956337506
1to2,12,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-13,0,51,52,20.246463398983817,nan,nan
1to2,13,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,17,-12,0,49,52,20.180435129056,-65.0952717359196,85.2757068649756
1to2,13,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,16,-12,0,49,52,20.180435129056,-68.9966455960956,89.1770807251516
1to2,13,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-14,0,49,52,20.180435129056,-70.89392371714185,91.07435884619784
1to2,13,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,14,-14,0,49,52,20.180435129056,-73.50037769091949,93.6808128199755
1to2,13,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-12,0,49,52,20.180435129056,-75.62307927026117,95.80351439931718
1to2,13,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,10,-14,0,49,52,20.180435129056,-75.76992721584091,95.95036234489692
1to2,13,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,4,-17,0,49,52,20.180435129056,-88.47114042973266,108.65157555878866
1to2,13,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-16,0,49,52,20.180435129056,-90.13379312281236,110.31422825186837
1to2,13,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-12,0,49,52,20.180435129056,-85.96762563127659,106.14806076033258
1to2,13,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-14,0,49,52,20.180435129056,-84.93597780626334,105.11641293531935
1to2,13,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,49,52,20.180435129056,-84.41984734649861,104.60028247555462
1to2,13,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,5,-12,0,49,52,20.180435129056,-88.55205298216562,108.73248811122161
1to2,13,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-16,0,49,52,20.180435129056,-86.8481031058494,107.0285382349054
1to2,13,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-14,0,49,52,20.180435129056,-91.6235295839358,111.80396471299181
1to2,13,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-16,0,49,52,20.180435129056,-86.68472016409919,106.8651552931552
1to2,13,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,2,3,-17,0,49,52,20.180435129056,-87.33466598622456,107.51510111528057
1to2,13,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,16,-15,0,49,52,20.180435129056,-68.64313646402887,88.82357159308486
1to2,13,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-11,0,49,52,20.180435129056,-88.15527711948027,108.33571224853628
1to2,13,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,49,52,20.180435129056,-80.66333695530697,100.84377208436297
1to2,13,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-16,0,49,52,20.180435129056,-86.09871767778348,106.27915280683948
1to2,13,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,11,-14,0,49,52,20.180435129056,-76.44213096465738,96.62256609371337
1to2,13,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-10,0,49,52,20.180435129056,-83.85529932962008,104.03573445867607
1to2,13,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-16,0,49,52,20.180435129056,-88.95482531326101,109.13526044231702
1to2,13,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,49,52,20.180435129056,-90.57975912657822,110.76019425563422
1to2,13,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-16,0,49,52,20.180435129056,-90.08461364779656,110.26504877685255
1to2,13,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,8,6,-11,0,49,52,20.180435129056,-86.20368328463331,106.38411841368932
1to2,13,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-11,0,49,52,20.180435129056,-87.77243966319747,107.95287479225348
1to2,13,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-16,0,49,52,20.180435129056,-91.34304929304982,111.52348442210581
1to2,13,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-15,0,49,52,20.180435129056,-88.7649939429168,108.9454290719728
1to2,13,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-14,0,49,52,20.180435129056,-85.06522365258722,105.24565878164321
1to2,13,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,2,-13,0,49,52,20.180435129056,-87.08621065782815,107.26664578688414
1to2,14,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,18,-12,0,51,52,20.176496145472928,-67.02306929735728,87.1995654428302
1to2,14,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,17,13,-16,0,51,52,20.176496145472928,-71.88129325112074,92.05778939659366
1to2,14,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-16,0,51,52,20.176496145472928,-87.06755762038199,107.24405376585491
1to2,14,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,11,-14,0,51,52,20.176496145472928,-76.46287433224448,96.6393704777174
1to2,14,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,6,-15,0,51,52,20.176496145472928,-83.58920565780518,103.7657018032781
1to2,14,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,8,-15,0,51,52,20.176496145472928,-80.64259358771987,100.8190897331928
1to2,14,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7,5,-17,0,51,52,20.176496145472928,-86.59826267880477,106.7747588242777
1to2,14,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-13,0,51,52,20.176496145472928,-83.47925292382293,103.65574906929585
1to2,14,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-13,0,51,52,20.176496145472928,-87.24553078069376,107.42202692616668
1to2,14,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-14,0,51,52,20.176496145472928,-88.92862108866797,109.10511723414089
1to2,14,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-19,0,51,52,20.176496145472928,-89.44756370342576,109.62405984889868
1to2,14,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,51,52,20.176496145472928,-88.07520361998391,108.25169976545683
1to2,14,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-15,0,51,52,20.176496145472928,-71.38954755389558,91.5660436993685
1to2,14,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-14,0,51,52,20.176496145472928,-86.01064211288231,106.18713825835523
1to2,14,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,51,52,20.176496145472928,-80.66333695530697,100.8398331007799
1to2,14,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3,3,-14,0,51,52,20.176496145472928,-91.86386552563138,112.04036167110431
1to2,14,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,11,8,-16,0,51,52,20.176496145472928,-79.77852926524457,99.9550254107175
1to2,14,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7,5,-10,0,51,52,20.176496145472928,-85.64034703727341,105.81684318274634
1to2,14,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-12,0,51,52,20.176496145472928,-89.38452442617591,109.56102057164884
1to2,14,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,2,-15,0,51,52,20.176496145472928,-92.3509700305956,112.52746617606853
1to2,14,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,51,52,20.176496145472928,-88.30286362041171,108.47935976588464
1to2,14,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,52,20.176496145472928,-90.10316098126465,110.27965712673758
1to2,14,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,2,-14,0,51,52,20.176496145472928,-89.10715135811347,109.2836475035864
1to2,14,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,51,52,20.176496145472928,-91.01054421007056,111.18704035554349
1to2,14,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-13,0,51,52,20.176496145472928,-88.37521931821877,108.55171546369169
1to2,15,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,21,17,-14,0,49,52,20.104684886270157,-67.24150673206655,87.34619161833672
1to2,15,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,18,-13,0,49,52,20.104684886270157,-65.60767816757728,85.71236305384744
1to2,15,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,17,-14,0,49,52,20.104684886270157,-70.89392371714185,90.99860860341201
1to2,15,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,11,-16,0,49,52,20.104684886270157,-78.09461728191862,98.19930216818878
1to2,15,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,12,13,10,-12,0,49,52,20.104684886270157,-78.23305692123589,98.33774180750603
1to2,15,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,8,-14,0,49,52,20.104684886270157,-81.25562609649941,101.36031098276956
1to2,15,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,8,-15,0,49,52,20.104684886270157,-80.62829390728042,100.73297879355059
1to2,15,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-16,0,49,52,20.104684886270157,-85.0352324158913,105.13991730216145
1to2,15,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-16,0,49,52,20.104684886270157,-87.8895535234766,107.99423840974674
1to2,15,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5,4,-14,0,49,52,20.104684886270157,-88.86604713483946,108.97073202110963
1to2,15,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-13,0,49,52,20.104684886270157,-87.19239071211952,107.29707559838968
1to2,15,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,4,-16,0,49,52,20.104684886270157,-90.02594284985723,110.1306277361274
1to2,15,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,5,-14,0,49,52,20.104684886270157,-88.8364002430275,108.94108512929765
1to2,15,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,49,52,20.104684886270157,-90.10316098126465,110.20784586753481
1to2,15,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-13,0,49,52,20.104684886270157,-88.0465986080374,108.15128349430756
1to2,15,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-14,0,49,52,20.104684886270157,-89.42047375041206,109.52515863668222
1to2,15,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,11,7,-19,0,49,52,20.104684886270157,-80.44324632834171,100.54793121461188
1to2,15,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,49,52,20.104684886270157,-80.66980567554329,100.77449056181345
1to2,15,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,10,-15,0,49,52,20.104684886270157,-80.65426989689652,100.75895478316667
1to2,15,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-14,0,49,52,20.104684886270157,-79.85491636035187,99.95960124662201
1to2,15,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,49,52,20.104684886270157,-90.44448666928459,110.54917155555475
1to2,15,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-15,0,49,52,20.104684886270157,-87.29532956781817,107.40001445408834
1to2,15,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-15,0,49,52,20.104684886270157,-90.33082098169245,110.4355058679626
1to2,15,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-18,0,49,52,20.104684886270157,-91.03499325292239,111.13967813919254
1to2,15,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,49,52,20.104684886270157,-90.22868100905099,110.33336589532115
1to2,15,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-15,0,49,52,20.104684886270157,-87.66187432634952,107.76655921261968
1to2,15,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,2,-12,0,49,52,20.104684886270157,-87.86910035478948,107.97378524105963
1to2,15,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,49,52,20.104684886270157,-89.21987064516615,109.32455553143632
1to2,16,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-15,0,50,52,20.078621630158146,-69.60033789679429,89.67895952695244
1to2,16,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,18,-12,0,50,52,20.078621630158146,-68.13735651600756,88.2159781461657
1to2,16,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,17,-15,0,50,52,20.078621630158146,-69.59516755878622,89.67378918894437
1to2,16,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,50,52,20.078621630158146,-74.98189585827754,95.06051748843569
1to2,16,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16,12,-12,0,50,52,20.078621630158146,-75.62307927026117,95.70170090041933
1to2,16,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-15,0,50,52,20.078621630158146,-77.65666642313919,97.73528805329732
1to2,16,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-12,0,50,52,20.078621630158146,-83.9706577256178,104.04927935577595
1to2,16,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,3,-14,0,50,52,20.078621630158146,-88.99740254040832,109.07602417056646
1to2,16,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-13,0,50,52,20.078621630158146,-87.2695139740982,107.34813560425636
1to2,16,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4,3,-15,0,50,52,20.078621630158146,-87.32052584942953,107.39914747958767
1to2,16,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,5,-11,0,50,52,20.078621630158146,-86.2316270715962,106.31024870175435
1to2,16,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,50,52,20.078621630158146,-86.97714587783629,107.05576750799443
1to2,16,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,4,5,-18,0,50,52,20.078621630158146,-88.8717922118067,108.95041384196486
1to2,16,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-14,0,50,52,20.078621630158146,-86.9128688191587,106.99149044931684
1to2,16,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,50,52,20.078621630158146,-91.6235295839358,111.70215121409396
1to2,16,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-17,0,50,52,20.078621630158146,-91.22033461199997,111.29895624215811
1to2,16,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-11,0,50,52,20.078621630158146,-89.6163563385824,109.69497796874055
1to2,16,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1,3,-15,0,50,52,20.078621630158146,-89.15100667950578,109.22962830966392
1to2,16,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,10,-14,0,50,52,20.078621630158146,-76.47322119200939,96.55184282216754
1to2,16,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-13,0,50,52,20.078621630158146,-86.60099317612432,106.67961480628247
