link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,13,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17,15,-16,0,51,54,20.21291335128267,-74.03879216518199,94.25170551646465
1to2,13,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,51,54,20.21291335128267,-76.1697518919688,96.38266524325147
1to2,13,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,10,-15,0,51,54,20.21291335128267,-76.58192953177559,96.79484288305825
1to2,13,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,3,-14,0,51,54,20.21291335128267,-89.47136963829858,109.68428298958125
1to2,13,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-11,0,51,54,20.21291335128267,-88.43934480302292,108.65225815430558
1to2,13,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-15,0,51,54,20.21291335128267,-87.16342384796202,107.37633719924469
1to2,13,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,51,54,20.21291335128267,-85.48250945838906,105.69542280967173
1to2,13,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-14,0,51,54,20.21291335128267,-86.57895362182083,106.7918669731035
1to2,13,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-15,0,51,54,20.21291335128267,-90.66075611736281,110.87366946864547
1to2,13,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,5,-14,0,51,54,20.21291335128267,-87.28649565486194,107.4994090061446
1to2,13,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-14,0,51,54,20.21291335128267,-87.05280270097239,107.26571605225506
1to2,13,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20,16,-15,0,51,54,20.21291335128267,-69.22099129536433,89.433904646647
1to2,13,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,51,54,20.21291335128267,-90.84666058419425,111.05957393547692
1to2,13,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-15,0,51,54,20.21291335128267,-81.47824627142751,101.69115962271017
1to2,13,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-14,0,51,54,20.21291335128267,-86.71859529902906,106.93150865031173
1to2,13,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,10,-15,0,51,54,20.21291335128267,-78.32179939853188,98.53471274981455
1to2,13,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,5,-17,0,51,54,20.21291335128267,-88.28660978211389,108.49952313339655
1to2,13,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3,3,-11,0,51,54,20.21291335128267,-89.66259912039584,109.8755124716785
1to2,13,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,51,54,20.21291335128267,-88.25818246878819,108.47109582007086
1to2,13,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-12,0,51,54,20.21291335128267,-88.23298618717683,108.4458995384595
1to2,13,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-16,0,51,54,20.21291335128267,-86.51148117892585,106.72439453020851
1to2,13,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,12,1,3,-7,0,51,54,20.21291335128267,-90.35105732231355,110.56397067359622
1to2,13,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5,4,-18,0,51,54,20.21291335128267,-86.85471704807294,107.06763039935561
1to2,13,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-16,0,51,54,20.21291335128267,-85.72124017448576,105.93415352576842
1to2,13,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3,3,-12,0,51,54,20.21291335128267,-88.92820591258956,109.14111926387223
1to2,14,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,17,-12,0,51,54,20.176496145472928,-67.72471635708911,87.90121250256203
1to2,14,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18,14,-12,0,51,54,20.176496145472928,-72.17656937909122,92.35306552456414
1to2,14,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-10,0,51,54,20.176496145472928,-83.49591211228181,103.67240825775474
1to2,14,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-14,0,51,54,20.176496145472928,-77.97140724425586,98.14790338972878
1to2,14,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,4,-11,0,51,54,20.176496145472928,-85.75439501617016,105.93089116164309
1to2,14,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,6,-15,0,51,54,20.176496145472928,-81.4575029038404,101.63399904931333
1to2,14,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-17,0,51,54,20.176496145472928,-87.15360462026783,107.33010076574075
1to2,14,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,6,-16,0,51,54,20.176496145472928,-83.688227833882,103.86472397935492
1to2,14,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-17,0,51,54,20.176496145472928,-90.30663870078065,110.48313484625358
1to2,14,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-14,0,51,54,20.176496145472928,-89.35770395070645,109.53420009617938
1to2,14,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,3,-19,0,51,54,20.176496145472928,-89.88061446025532,110.05711060572824
1to2,14,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-17,0,51,54,20.176496145472928,-72.06732395242707,92.2438200979
1to2,14,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,5,-18,0,51,54,20.176496145472928,-88.85945170794372,109.03594785341664
1to2,14,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,10,-18,0,51,54,20.176496145472928,-79.02791047372408,99.204406619197
1to2,14,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-12,0,51,54,20.176496145472928,-85.64425867471846,105.82075482019138
1to2,14,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-13,0,51,54,20.176496145472928,-88.04835840253168,108.2248545480046
1to2,14,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-15,0,51,54,20.176496145472928,-92.05780870123418,112.2343048467071
1to2,14,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-12,0,51,54,20.176496145472928,-89.02370804859098,109.2002041940639
1to2,14,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4,4,-11,0,51,54,20.176496145472928,-88.41536160961847,108.5918577550914
1to2,14,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-15,0,51,54,20.176496145472928,-89.91429022157833,110.09078636705125
1to2,14,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-17,0,51,54,20.176496145472928,nan,nan
1to2,14,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-14,0,51,54,20.176496145472928,-91.13462106689354,111.31111721236647
1to2,14,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-16,0,51,54,20.176496145472928,-89.90361917724536,110.08011532271829
1to2,14,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-13,0,51,54,20.176496145472928,-88.73845142622474,108.91494757169767
1to2,15,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,17,-14,0,51,54,20.13716310849682,-67.75114801335634,87.88831112185316
1to2,15,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,23,18,-14,0,51,54,20.13716310849682,-65.80092669986966,85.93808980836648
1to2,15,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,17,-15,0,51,54,20.13716310849682,-70.1498323443758,90.28699545287262
1to2,15,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,11,-14,0,51,54,20.13716310849682,-77.85457908813204,97.99174219662886
1to2,15,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,11,-15,0,51,54,20.13716310849682,-77.37537036072116,97.51253346921798
1to2,15,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,8,-14,0,51,54,20.13716310849682,-80.53655236097667,100.67371546947349
1to2,15,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,9,-13,0,51,54,20.13716310849682,-78.46830791044994,98.60547101894676
1to2,15,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-11,0,51,54,20.13716310849682,-83.96591764887988,104.1030807573767
1to2,15,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-12,0,51,54,20.13716310849682,-86.24711305508669,106.38427616358351
1to2,15,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,4,-15,0,51,54,20.13716310849682,-87.86364294250914,108.00080605100597
1to2,15,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,5,-12,0,51,54,20.13716310849682,-87.35669643537524,107.49385954387206
1to2,15,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4,4,-15,0,51,54,20.13716310849682,-89.88356321060188,110.0207263190987
1to2,15,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,5,-14,0,51,54,20.13716310849682,-88.44841193582624,108.58557504432306
1to2,15,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-16,0,51,54,20.13716310849682,-89.3960208692648,109.53318397776162
1to2,15,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-15,0,51,54,20.13716310849682,-89.58662331981472,109.72378642831154
1to2,15,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,51,54,20.13716310849682,-80.56764258832868,100.7048056968255
1to2,15,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,9,-17,0,51,54,20.13716310849682,-83.3304841176182,103.46764722611502
1to2,15,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-11,0,51,54,20.13716310849682,-89.7145826173113,109.85174572580812
1to2,15,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,8,-15,0,51,54,20.13716310849682,-83.19180843569261,103.32897154418943
1to2,15,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-14,0,51,54,20.13716310849682,-84.6252473486756,104.76241045717242
1to2,15,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-14,0,51,54,20.13716310849682,-89.45442918940968,109.5915922979065
1to2,15,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,4,-14,0,51,54,20.13716310849682,-90.18721104148074,110.32437414997756
1to2,15,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,5,5,-14,0,51,54,20.13716310849682,-89.74398923564588,109.8811523441427
1to2,15,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-14,0,51,54,20.13716310849682,-88.51268899450383,108.64985210300065
1to2,15,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-16,0,51,54,20.13716310849682,-90.37018222796287,110.5073453364597
1to2,15,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-15,0,51,54,20.13716310849682,-90.55145582687581,110.68861893537263
1to2,15,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-15,0,51,54,20.13716310849682,-87.65336948685747,107.79053259535429
1to2,15,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-16,0,51,54,20.13716310849682,-91.04521847674866,111.18238158524548
1to2,15,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,4,-15,0,51,54,20.13716310849682,-87.19470986148407,107.33187296998089
1to2,15,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,4,-18,0,51,54,20.13716310849682,-86.85471704807294,106.99188015656976
1to2,15,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2,3,-17,0,51,54,20.13716310849682,-89.79099239900947,109.92815550750629
1to2,16,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,15,-13,0,51,54,20.09486074127148,-70.07717624693073,90.17203698820221
1to2,16,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,17,-14,0,51,54,20.09486074127148,-68.73689724280872,88.8317579840802
1to2,16,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,18,-13,0,51,54,20.09486074127148,-69.13103307209325,89.22589381336472
1to2,16,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-14,0,51,54,20.09486074127148,-74.68849732527106,94.78335806654253
1to2,16,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,13,-15,0,51,54,20.09486074127148,-75.91335459958346,96.00821534085493
1to2,16,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,10,-14,0,51,54,20.09486074127148,-77.95066387666876,98.04552461794023
1to2,16,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10,6,-14,0,51,54,20.09486074127148,-85.56823135901831,105.66309210028979
1to2,16,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,3,-14,0,51,54,20.09486074127148,-87.37718794010343,107.4720486813749
1to2,16,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,4,-14,0,51,54,20.09486074127148,-87.35758596337888,107.45244670465036
1to2,16,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,3,-15,0,51,54,20.09486074127148,-87.8888392241205,107.98369996539198
1to2,16,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-14,0,51,54,20.09486074127148,-87.30840648836308,107.40326722963455
1to2,16,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,5,-14,0,51,54,20.09486074127148,-87.35077271353953,107.445633454811
1to2,16,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,5,-14,0,51,54,20.09486074127148,-88.48196198352738,108.57682272479886
1to2,16,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,6,-14,0,51,54,20.09486074127148,-86.26462983481859,106.35949057609007
1to2,16,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,2,-15,0,51,54,20.09486074127148,-90.59078886385191,110.68564960512339
1to2,16,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,51,54,20.09486074127148,-89.78242087773845,109.87728161900992
1to2,16,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,10,-15,0,51,54,20.09486074127148,-76.6130197591276,96.70788050039907
1to2,16,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-14,0,51,54,20.09486074127148,-86.73413107767583,106.8289918189473
1to2,16,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,8,-15,0,51,54,20.09486074127148,-85.17151170690009,105.26637244817157
1to2,16,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-15,0,51,54,20.09486074127148,-84.11594544435862,104.21080618563009
1to2,16,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,11,9,-19,0,51,54,20.09486074127148,-79.83255228587859,99.92741302715007
1to2,16,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,4,-14,0,51,54,20.09486074127148,-87.39412838899233,107.4889891302638
1to2,16,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-18,0,51,54,20.09486074127148,-91.66117229617267,111.75603303744414
1to2,16,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-15,0,51,54,20.09486074127148,-89.1438480031042,109.23870874437567
1to2,16,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-18,0,51,54,20.09486074127148,nan,nan
1to2,16,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1,3,-14,0,51,54,20.09486074127148,nan,nan
1to2,16,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,3,-11,0,51,54,20.09486074127148,-84.97376404489974,105.06862478617121
1to2,16,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,4,-12,0,51,54,20.09486074127148,-84.52513829385836,104.61999903512984
1to2,16,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-14,0,51,54,20.09486074127148,-88.56746294626636,108.66232368753784
1to2,16,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-16,0,51,54,20.09486074127148,-88.43563291905555,108.53049366032702
1to2,17,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,9,-15,0,50,54,20.033291298419126,-77.396076477376,97.42936777579513
1to2,17,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-16,0,50,54,20.033291298419126,-71.55823702446399,91.59152832288312
1to2,17,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,16,-15,0,50,54,20.033291298419126,-69.21711315583573,89.25040445425486
1to2,17,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-13,0,50,54,20.033291298419126,-75.7634549485928,95.79674624701192
1to2,17,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-15,0,50,54,20.033291298419126,-75.91335459958346,95.94664589800259
1to2,17,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-15,0,50,54,20.033291298419126,-81.4575029038404,101.49079420225954
1to2,17,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-14,0,50,54,20.033291298419126,-85.56823135901831,105.60152265743744
1to2,17,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,6,-13,0,50,54,20.033291298419126,-85.88058765155681,105.91387894997594
1to2,17,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,5,-15,0,50,54,20.033291298419126,-86.9510746361175,106.98436593453663
1to2,17,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,54,20.033291298419126,-88.25818246878819,108.29147376720732
1to2,17,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4,4,-15,0,50,54,20.033291298419126,-87.13822756635066,107.1715188647698
1to2,17,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3,4,-17,0,50,54,20.033291298419126,-88.94617206383843,108.97946336225756
1to2,17,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-14,0,50,54,20.033291298419126,-89.32697693973,109.36026823814913
1to2,17,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6,5,-14,0,50,54,20.033291298419126,-86.26462983481859,106.29792113323772
1to2,17,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1,3,-16,0,50,54,20.033291298419126,-90.37018222796287,110.403473526382
1to2,17,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,3,-15,0,50,54,20.033291298419126,-87.50803225378266,107.54132355220179
1to2,17,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,15,-13,0,50,54,20.033291298419126,-73.33446755546562,93.36775885388475
1to2,17,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-14,0,50,54,20.033291298419126,-86.73413107767583,106.76742237609496
1to2,17,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,11,-14,0,50,54,20.033291298419126,-77.97140724425586,98.00469854267499
1to2,17,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,9,-14,0,50,54,20.033291298419126,-82.39815764204182,102.43144894046095
1to2,17,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,7,-15,0,50,54,20.033291298419126,-83.18013212651596,103.21342342493509
1to2,17,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-14,0,50,54,20.033291298419126,-83.57130962405307,103.6046009224722
1to2,17,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,50,54,20.033291298419126,-88.60941423320706,108.64270553162619
1to2,17,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-15,0,50,54,20.033291298419126,-90.76860639031794,110.80189768873707
1to2,17,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5,5,-14,0,50,54,20.033291298419126,-87.40391278211376,107.4372040805329
1to2,17,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,5,-14,0,50,54,20.033291298419126,-87.30840648836308,107.3416977867822
1to2,17,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,3,-12,0,50,54,20.033291298419126,-87.56405310615176,107.59734440457089
1to2,17,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1,3,-14,0,50,54,20.033291298419126,-89.39640814114946,109.4296994395686
1to2,17,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,2,-11,0,50,54,20.033291298419126,-88.77563287725252,108.80892417567165
1to2,18,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,16,-14,0,50,54,19.984868884743552,-69.64560304624258,89.63047193098613
1to2,18,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,18,-14,0,50,54,19.984868884743552,-67.74985581487687,87.73472469962041
1to2,18,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19,16,-15,0,50,54,19.984868884743552,-71.05549730337296,91.04036618811651
1to2,18,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-15,0,50,54,19.984868884743552,-84.12501250276907,104.10988138751262
1to2,18,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,9,-14,0,50,54,19.984868884743552,-80.54822867015332,100.53309755489687
1to2,18,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,7,6,-7,0,50,54,19.984868884743552,-84.62949913662074,104.61436802136429
1to2,18,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-14,0,50,54,19.984868884743552,-80.52225268053722,100.50712156528077
1to2,18,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8,6,-11,0,50,54,19.984868884743552,-85.08168838782314,105.06655727256668
1to2,18,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,3,-12,0,50,54,19.984868884743552,-87.43381969735393,107.41868858209747
1to2,18,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,4,-15,0,50,54,19.984868884743552,-89.85001316290074,109.83488204764429
1to2,18,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2,3,-14,0,50,54,19.984868884743552,-89.78242087773845,109.767289762482
1to2,18,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,50,54,19.984868884743552,-76.18916581014416,96.17403469488771
1to2,18,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,6,-12,0,50,54,19.984868884743552,-86.44088314362271,106.42575202836626
1to2,18,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,7,-14,0,50,54,19.984868884743552,-84.6459907162627,104.63085960100625
1to2,18,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,10,-18,0,50,54,19.984868884743552,-80.86773514078484,100.8526040255284
