link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,2,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7,5,-12,0,50,54,20.41612875470193,-84.44857692777086,104.86470568247279
1to2,2,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3,2,-15,0,50,54,20.41612875470193,-89.04347736393612,109.45960611863805
1to2,2,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,8,-15,0,50,54,20.41612875470193,-83.0207563659519,103.43688512065383
1to2,2,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10,6,-12,0,50,54,20.41612875470193,-82.40162905872212,102.81775781342405
1to2,2,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-16,0,50,54,20.41612875470193,-84.4101385134778,104.82626726817973
1to2,2,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11,9,-14,0,50,54,20.41612875470193,-77.9058490859132,98.32197784061513
1to2,2,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,26,20,-12,0,50,54,20.41612875470193,-58.833123793556425,79.24925254825835
1to2,2,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18,13,-13,0,50,54,20.41612875470193,-74.27388481757907,94.690013572281
1to2,2,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,18,-14,0,50,54,20.41612875470193,-68.72655038304381,89.14267913774574
1to2,2,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,3,3,-11,0,50,54,20.41612875470193,-90.88886680512145,111.30499555982338
1to2,2,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20,16,-14,0,50,54,20.41612875470193,-69.6132206204111,90.02934937511303
1to2,2,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19,14,-14,0,50,54,20.41612875470193,-73.1879976531177,93.60412640781963
1to2,2,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,10,-14,0,50,54,20.41612875470193,-76.91524643102383,97.33137518572576
1to2,2,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,7,-14,0,50,54,20.41612875470193,-83.53476719843962,103.95089595314155
1to2,2,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12,11,-17,0,50,54,20.41612875470193,-78.12328373447181,98.53941248917374
1to2,2,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,5,-15,0,50,54,20.41612875470193,-86.0109672121389,106.42709596684082
1to2,2,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,50,54,20.41612875470193,-76.03011021476057,96.4462389694625
1to2,2,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3,3,-16,0,50,54,20.41612875470193,-91.24443937820593,111.66056813290785
1to2,2,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5,4,-17,0,50,54,20.41612875470193,-88.88189500516084,109.29802375986277
1to2,2,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-14,0,50,54,20.41612875470193,-85.35387140693884,105.77000016164077
1to2,2,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,7,-13,0,50,54,20.41612875470193,-79.35448290903747,99.7706116637394
1to2,2,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,5,-13,0,50,54,20.41612875470193,-84.74377824898754,105.15990700368947
1to2,2,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,7,-16,0,50,54,20.41612875470193,-79.00017382040127,99.4163025751032
1to2,2,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,9,-14,0,50,54,20.41612875470193,-78.86623703612246,99.28236579082439
1to2,2,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4,4,-15,0,50,54,20.41612875470193,-86.78261687762418,107.19874563232611
1to2,2,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3,2,-15,0,50,54,20.41612875470193,-88.70821816405464,109.12434691875657
1to2,2,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,5,-14,0,50,54,20.41612875470193,-84.05664784265838,104.47277659736031
1to2,2,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-15,0,50,54,20.41612875470193,-86.60809328832451,107.02422204302644
1to2,2,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-18,0,50,54,20.41612875470193,-84.0796862601977,104.49581501489963
1to2,2,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14,9,-16,0,50,54,20.41612875470193,-77.01194688064305,97.42807563534498
1to2,2,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,5,-14,0,50,54,20.41612875470193,-82.74396429810835,103.16009305281028
1to2,2,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15,9,-13,0,50,54,20.41612875470193,-76.61540467750446,97.03153343220639
1to2,2,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5,4,-14,0,50,54,20.41612875470193,-85.70814076417862,106.12426951888055
1to2,2,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-14,0,50,54,20.41612875470193,-82.50209653526245,102.91822528996438
1to2,2,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-14,0,50,54,20.41612875470193,-82.41303299581385,102.82916175051578
1to2,2,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,3,-12,0,50,54,20.41612875470193,-86.21851098693425,106.63463974163618
1to2,2,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,6,-13,0,50,54,20.41612875470193,-83.6896375533637,104.10576630806563
1to2,2,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,6,-15,0,50,54,20.41612875470193,-84.64333875064547,105.0594675053474
1to2,3,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24,17,-17,0,50,54,20.409660034465617,-56.85043337114605,77.26009340561167
1to2,3,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,9,25,19,-14,0,50,54,20.409660034465617,-54.233541881902006,74.64320191636762
1to2,3,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,26,19,-12,0,50,54,20.409660034465617,-58.82924565402783,79.23890568849345
1to2,3,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22,16,-14,0,50,54,20.409660034465617,-68.72655038304381,89.13621041750943
1to2,3,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22,16,-14,0,50,54,20.409660034465617,-67.7304418967015,88.14010193116712
1to2,3,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,15,-14,0,50,54,20.409660034465617,-70.53653951832439,90.94619955279
1to2,3,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,15,-13,0,50,54,20.409660034465617,-70.0304941406598,90.44015417512541
1to2,3,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18,11,-12,0,50,54,20.409660034465617,-72.79849852862651,93.20815856309213
1to2,3,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,12,-15,0,50,54,20.409660034465617,-75.03799307955936,95.44765311402497
1to2,3,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,5,-14,0,50,54,20.409660034465617,-85.50770574000042,105.91736577446603
1to2,3,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,11,-13,0,50,54,20.409660034465617,-75.64268999993699,96.05235003440261
1to2,3,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,12,-15,0,50,54,20.409660034465617,-75.77371292237522,96.18337295684084
1to2,3,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,12,-14,0,50,54,20.409660034465617,-76.78779418134415,97.19745421580977
1to2,3,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-15,0,50,54,20.409660034465617,-76.38968710506641,96.79934713953203
1to2,3,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11,8,-10,0,50,54,20.409660034465617,-81.9304489678789,102.34010900234452
1to2,3,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-15,0,50,54,20.409660034465617,-91.8210561610675,112.23071619553312
1to2,3,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-15,0,50,54,20.409660034465617,-86.92795411069899,107.33761414516461
1to2,3,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,8,-14,0,50,54,20.409660034465617,-78.91465944979804,99.32431948426365
1to2,3,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,10,-16,0,50,54,20.409660034465617,-76.60833899088807,97.01799902535369
1to2,3,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13,9,-14,0,50,54,20.409660034465617,-77.49503160687357,97.90469164133918
1to2,3,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-14,0,50,54,20.409660034465617,-84.88730835622133,105.29696839068694
1to2,3,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-15,0,50,54,20.409660034465617,-84.38181367721921,104.79147371168483
1to2,3,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-16,0,50,54,20.409660034465617,-83.78128395948727,104.19094399395289
1to2,3,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-13,0,50,54,20.409660034465617,-85.25738245981377,105.66704249427939
1to2,3,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6,5,-12,0,50,54,20.409660034465617,-85.41489283012551,105.82455286459113
1to2,3,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,50,54,20.409660034465617,-82.9316928265033,103.34135286096891
1to2,3,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-13,0,50,54,20.409660034465617,-81.72360114507025,102.13326117953586
1to2,3,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,6,-12,0,50,54,20.409660034465617,-79.39629833169101,99.80595836615663
1to2,3,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22,14,-14,0,50,54,20.409660034465617,-69.64431084776311,90.05397088222873
1to2,3,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22,17,-13,0,50,54,20.409660034465617,-69.13103307209325,89.54069310655886
1to2,3,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9,6,-15,0,50,54,20.409660034465617,-85.17151170690009,105.58117174136571
1to2,3,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,17,-12,0,50,54,20.409660034465617,-68.60609765730521,89.01575769177083
1to2,3,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,21,14,-15,0,50,54,20.409660034465617,-68.26815912651443,88.67781916098005
1to2,3,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,12,-14,0,50,54,20.409660034465617,-74.6534542772445,95.06311431171012
1to2,3,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-18,0,50,54,20.409660034465617,-83.78518513864033,104.19484517310595
1to2,3,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,7,-13,0,50,54,20.409660034465617,-85.00323117965502,105.41289121412063
1to2,3,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,7,4,-11,0,50,54,20.409660034465617,-86.85306892335275,107.26272895781837
1to2,3,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16,13,-14,0,50,54,20.409660034465617,-75.36715848470593,95.77681851917154
1to2,3,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,11,-18,0,50,54,20.409660034465617,-77.74533588748636,98.15499592195198
1to2,3,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,10,5,-9,0,50,54,20.409660034465617,-83.89386373501543,104.30352376948105
1to2,3,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,5,-14,0,50,54,20.409660034465617,-85.39028861274859,105.79994864721421
1to2,3,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-14,0,50,54,20.409660034465617,-80.30789272845774,100.71755276292336
1to2,3,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7,6,-11,0,50,54,20.409660034465617,-84.84493584765646,105.25459588212208
1to2,3,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,10,-14,0,50,54,20.409660034465617,-77.64036883994838,98.050028874414
1to2,3,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,9,-14,0,50,54,20.409660034465617,-80.18092699251729,100.5905870269829
1to2,3,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6,5,-15,0,50,54,20.409660034465617,-87.55961674144288,107.9692767759085
1to2,3,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6,5,-14,0,50,54,20.409660034465617,-85.07207590095086,105.48173593541648
1to2,3,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4,3,-13,0,50,54,20.409660034465617,-86.28459210926846,106.69425214373408
1to2,3,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,7,-15,0,50,54,20.409660034465617,-80.82734704474555,101.23700707921117
1to2,3,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10,6,-15,0,50,54,20.409660034465617,-83.40904645194553,103.81870648641114
1to2,3,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13,8,-16,0,50,54,20.409660034465617,-78.39759788079687,98.80725791526248
1to2,3,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,7,-16,0,50,54,20.409660034465617,-78.32490753650647,98.73456757097209
1to2,3,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,6,-14,0,50,54,20.409660034465617,-81.4682749603935,101.87793499485912
1to2,3,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,50,54,20.409660034465617,-83.10549090950818,103.5151509439738
1to2,3,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4,3,-14,0,50,54,20.409660034465617,-87.55714159330535,107.96680162777096
1to2,3,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2,3,-12,0,50,54,20.409660034465617,-89.12006533625511,109.52972537072073
1to2,3,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-16,0,50,54,20.409660034465617,-83.35677814939886,103.76643818386448
1to2,3,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13,6,-18,0,50,54,20.409660034465617,-77.64273137379276,98.05239140825837
1to2,3,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,6,-15,0,50,54,20.409660034465617,-84.64333875064547,105.05299878511109
1to2,4,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,8,24,16,-13,0,50,54,20.400592976055158,-61.31712005425946,81.71771303031463
1to2,4,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,11,24,19,-15,0,50,54,20.400592976055158,-57.01813601716446,77.41872899321962
1to2,4,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25,19,-13,0,50,54,20.400592976055158,-58.53364551823712,78.93423849429229
1to2,4,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,24,18,-12,0,50,54,20.400592976055158,-65.74744546306037,86.14803843911554
1to2,4,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23,17,-13,0,50,54,20.400592976055158,-66.29393396020548,86.69452693626064
1to2,4,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,22,16,-13,0,50,54,20.400592976055158,-69.10382098426983,89.504413960325
1to2,4,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,16,-15,0,50,54,20.400592976055158,-71.0139855351101,91.41457851116525
1to2,4,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,5,-13,0,50,54,20.400592976055158,-81.56159040988602,101.96218338594119
1to2,4,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,13,-14,0,50,54,20.400592976055158,-74.61691185163106,95.01750482768622
1to2,4,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15,12,-14,0,50,54,20.400592976055158,-75.39235476631728,95.79294774237243
1to2,4,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16,12,-14,0,50,54,20.400592976055158,-74.56773237661525,94.9683253526704
1to2,4,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,13,-15,0,50,54,20.400592976055158,-74.96086981758067,95.36146279363584
1to2,4,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,12,-14,0,50,54,20.400592976055158,-75.99938320378412,96.39997617983929
1to2,4,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17,14,-14,0,50,54,20.400592976055158,-74.47551153097479,94.87610450702994
1to2,4,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,11,-14,0,50,54,20.400592976055158,-79.0416251857385,99.44221816179365
1to2,4,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,7,-15,0,50,54,20.400592976055158,-83.83627646568694,104.2368694417421
1to2,4,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,2,-14,0,50,54,20.400592976055158,-88.33035932581504,108.73095230187019
1to2,4,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11,9,-14,0,50,54,20.400592976055158,-82.03085596440579,102.43144894046094
1to2,4,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12,9,-15,0,50,54,20.400592976055158,-77.91775161639691,98.31834459245206
1to2,4,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14,9,-18,0,50,54,20.400592976055158,-77.41766898572276,97.81826196177792
1to2,4,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,4,-14,0,50,54,20.400592976055158,-86.19646385134551,106.59705682740068
1to2,4,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2,3,-18,0,50,54,20.400592976055158,-90.39425984305899,110.79485281911414
1to2,4,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5,4,-16,0,50,54,20.400592976055158,-86.85173853957657,107.25233151563174
1to2,4,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8,6,-14,0,50,54,20.400592976055158,-83.85629268658182,104.25688566263699
1to2,4,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,6,-13,0,50,54,20.400592976055158,-84.21242827932375,104.6130212553789
1to2,4,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,3,-14,0,50,54,20.400592976055158,-87.72244799006374,108.12304096611891
1to2,4,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,6,-13,0,50,54,20.400592976055158,-85.17681060661165,105.57740358266682
1to2,4,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5,4,-12,0,50,54,20.400592976055158,-87.24949499901547,107.65008797507062
1to2,4,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,5,-14,0,50,54,20.400592976055158,-82.41303299581385,102.81362597186902
1to2,4,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9,5,-14,0,50,54,20.400592976055158,-81.1203305163926,101.52092349244776
1to2,4,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10,6,-14,0,50,54,20.400592976055158,-79.17211662863245,99.57270960468762
1to2,4,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21,16,-12,0,50,54,20.400592976055158,-68.62551157548057,89.02610455153572
1to2,4,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,15,-15,0,50,54,20.400592976055158,-72.26325033809124,92.66384331414639
1to2,4,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19,15,-15,0,50,54,20.400592976055158,-72.25678161785493,92.65737459391008
1to2,4,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21,16,-16,0,50,54,20.400592976055158,-69.68567142974457,90.08626440579974
1to2,4,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20,15,-14,0,50,54,20.400592976055158,-70.53653951832439,90.93713249437954
1to2,4,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15,11,-12,0,50,54,20.400592976055158,-76.07452118720236,96.47511416325753
1to2,4,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12,9,-12,0,50,54,20.400592976055158,-80.72949393470688,101.13008691076203
1to2,4,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,7,-15,0,50,54,20.400592976055158,-86.0601466871547,106.46073966320986
1to2,4,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14,10,-16,0,50,54,20.400592976055158,-79.28097388940331,99.68156686545848
1to2,4,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15,13,-14,0,50,54,20.400592976055158,-76.05805400172345,96.45864697777861
1to2,4,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13,10,-12,0,50,54,20.400592976055158,-77.80408253675651,98.20467551281166
1to2,4,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,6,-14,0,50,54,20.400592976055158,-85.42612657245564,105.8267195485108
1to2,4,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-17,0,50,54,20.400592976055158,-84.94934636985171,105.34993934590688
1to2,4,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,5,-15,0,50,54,20.400592976055158,-85.88232916068867,106.28292213674382
1to2,4,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9,5,-11,0,50,54,20.400592976055158,-83.7291651087132,104.12975808476835
1to2,4,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12,9,-14,0,50,54,20.400592976055158,-78.95998978153705,99.3605827575922
1to2,4,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6,7,-15,0,50,54,20.400592976055158,-86.88262377895998,107.28321675501513
1to2,4,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1,3,-14,0,50,54,20.400592976055158,-91.08619865321796,111.48679162927311
1to2,4,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5,4,-12,0,50,54,20.400592976055158,-87.02902953361163,107.42962250966679
1to2,4,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9,6,-15,0,50,54,20.400592976055158,-83.59381399667507,103.99440697273022
1to2,4,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7,4,-14,0,50,54,20.400592976055158,-85.01393153344054,105.41452450949569
1to2,4,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11,7,-13,0,50,54,20.400592976055158,-78.99231971943765,99.39291269549281
1to2,4,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2,4,-15,0,50,54,20.400592976055158,-87.26844184034141,107.66903481639656
1to2,4,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8,6,-12,0,50,54,20.400592976055158,-83.75666086986429,104.15725384591946
1to2,4,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10,7,-14,0,50,54,20.400592976055158,-81.544836326481,101.94542930253616
1to2,4,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12,7,-14,0,50,54,20.400592976055158,-79.618345988505,100.01893896456016
