link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,31,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,10.0,-15.0,0.0,50.0,54.0,19.024480934534296,-76.6130197591276,95.63750069366189
1to2,31,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-12.0,0.0,50.0,54.0,19.024480934534296,-84.55282761978148,103.57730855431578
1to2,31,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,4.0,4.0,-15.0,0.0,50.0,54.0,19.024480934534296,-90.84019186395794,109.86467279849224
1to2,31,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,11.0,-14.0,0.0,50.0,54.0,19.024480934534296,-79.28196112743407,98.30644206196837
1to2,31,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-12.0,0.0,50.0,54.0,19.024480934534296,-77.93204790478809,96.95652883932239
1to2,31,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-90.02795590917046,109.05243684370475
1to2,31,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-15.0,0.0,50.0,54.0,19.024480934534296,-87.13822756635066,106.16270850088496
1to2,31,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,5.0,5.0,-10.0,0.0,50.0,54.0,19.024480934534296,-88.95846604888844,107.98294698342274
1to2,31,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-16.0,0.0,50.0,54.0,19.024480934534296,-91.13285117571301,110.15733211024731
1to2,31,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-13.0,0.0,50.0,54.0,19.024480934534296,-87.75236304625075,106.77684398078505
1to2,31,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,54.0,19.024480934534296,-91.13462106689354,110.15910200142784
1to2,31,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-11.0,0.0,50.0,54.0,19.024480934534296,-90.24703463684995,109.27151557138424
1to2,31,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,2.0,3.0,-16.0,0.0,50.0,54.0,19.024480934534296,-87.74994631563015,106.77442725016445
1to2,31,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,50.0,54.0,19.024480934534296,-88.37702829617737,107.40150923071167
1to2,31,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,11,1.0,2.0,-10.0,0.0,50.0,54.0,19.024480934534296,-90.65205134653584,109.67653228107014
1to2,31,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-13.0,0.0,50.0,54.0,19.024480934534296,-88.2922220663522,107.31670300088649
1to2,32,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,6,26.0,19.0,-12.0,0.0,50.0,54.0,20.42000689423053,-49.43765594986344,69.85766284409397
1to2,32,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,5,27.0,19.0,-12.0,0.0,50.0,54.0,20.42000689423053,-47.99549632460022,68.41550321883075
1to2,32,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,4,26.0,19.0,-13.0,0.0,50.0,54.0,20.42000689423053,-57.09779639738812,77.51780329161865
1to2,32,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,26.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-64.76318257983043,85.18318947406095
1to2,32,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,25.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-65.73837840464992,86.15838529888045
1to2,32,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,24.0,15.0,-12.0,0.0,50.0,54.0,20.42000689423053,-66.60765447641374,87.02766137064427
1to2,32,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-59.79759384188771,80.21760073611824
1to2,32,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-64.71119908291497,85.1312059771455
1to2,32,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,21.0,12.0,-14.0,0.0,50.0,54.0,20.42000689423053,-73.15145522750426,93.57146212173478
1to2,32,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,2,16.0,10.0,-14.0,0.0,50.0,54.0,20.42000689423053,-69.87796330049366,90.29797019472419
1to2,32,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,19.0,10.0,-12.0,0.0,50.0,54.0,20.42000689423053,-74.49816203544158,94.9181689296721
1to2,32,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,21.0,10.0,-14.0,0.0,50.0,54.0,20.42000689423053,-71.58822939425593,92.00823628848646
1to2,32,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,20.0,15.0,-15.0,0.0,50.0,54.0,20.42000689423053,-72.35529632923016,92.77530322346068
1to2,32,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,17.0,-14.0,0.0,50.0,54.0,20.42000689423053,-71.52395233557834,91.94395922980887
1to2,32,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17.0,15.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.92941595027322,96.34942284450375
1to2,32,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,6.0,-13.0,0.0,50.0,54.0,20.42000689423053,-86.58519894579065,107.00520584002118
1to2,32,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,9.0,-15.0,0.0,50.0,54.0,20.42000689423053,-82.86983708979558,103.2898439840261
1to2,32,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,19.0,13.0,-13.0,0.0,50.0,54.0,20.42000689423053,-72.94775195965423,93.36775885388475
1to2,32,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,14.0,-15.0,0.0,50.0,54.0,20.42000689423053,-72.10994092610322,92.52994782033375
1to2,32,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,14.0,-14.0,0.0,50.0,54.0,20.42000689423053,-72.74666506376197,93.16667195799249
1to2,32,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-14.0,0.0,50.0,54.0,20.42000689423053,-86.19646385134551,106.61647074557604
1to2,32,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-14.0,0.0,50.0,54.0,20.42000689423053,-79.96795285495945,100.38795974918997
1to2,32,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-15.0,0.0,50.0,54.0,20.42000689423053,-85.48083293411274,105.90083982834327
1to2,32,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-15.0,0.0,50.0,54.0,20.42000689423053,-77.82569709932105,98.24570399355157
1to2,32,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-14.0,0.0,50.0,54.0,20.42000689423053,-78.50133015616365,98.92133705039417
1to2,32,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,15.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.62553505939046,95.04554195362098
1to2,32,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,12.0,-12.0,0.0,50.0,54.0,20.42000689423053,-77.01384153231642,97.43384842654694
1to2,32,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-13.0,0.0,50.0,54.0,20.42000689423053,-76.53483282430234,96.95483971853287
1to2,32,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,7.0,-12.0,0.0,50.0,54.0,20.42000689423053,-85.21444239190951,105.63444928614004
1to2,32,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.77391025167351,96.19391714590404
1to2,32,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,11.0,7.0,-20.0,0.0,50.0,54.0,20.42000689423053,-81.36116248132966,101.78116937556018
1to2,32,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-14.0,0.0,50.0,54.0,20.42000689423053,-79.17211662863245,99.59212352286298
1to2,32,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,26.0,18.0,-9.0,0.0,50.0,54.0,20.42000689423053,-62.313251229688845,82.73325812391937
1to2,32,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,25.0,18.0,-13.0,0.0,50.0,54.0,20.42000689423053,-65.2833499302039,85.70335682443442
1to2,32,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,19.0,12.0,-14.0,0.0,50.0,54.0,20.42000689423053,-77.85457908813204,98.27458598236257
1to2,32,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,25.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-62.18591352684608,82.6059204210766
1to2,32,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,17.0,-12.0,0.0,50.0,54.0,20.42000689423053,-62.174237217669436,82.59424411189997
1to2,32,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,10.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.93218687991273,97.35219377414326
1to2,32,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,10.0,8.0,-11.0,0.0,50.0,54.0,20.42000689423053,-85.08168838782314,105.50169528205366
1to2,32,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,15.0,-15.0,0.0,50.0,54.0,20.42000689423053,-75.85083618435391,96.27084307858443
1to2,32,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,8.0,-15.0,0.0,50.0,54.0,20.42000689423053,-85.07594303985564,105.49594993408617
1to2,32,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,23.0,18.0,-12.0,0.0,50.0,54.0,20.42000689423053,-68.49439976705986,88.91440666129039
1to2,32,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,18.0,-14.0,0.0,50.0,54.0,20.42000689423053,-70.40857415029281,90.82858104452333
1to2,32,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-13.0,0.0,50.0,54.0,20.42000689423053,-75.58630711400357,96.0063140082341
1to2,32,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-16.0,0.0,50.0,54.0,20.42000689423053,-80.65339684628431,101.07340374051483
1to2,32,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,8.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.71782692783326,97.13783382206378
1to2,32,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,16.0,12.0,-14.0,0.0,50.0,54.0,20.42000689423053,-76.67849389085715,97.09850078508768
1to2,32,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,16.0,-15.0,0.0,50.0,54.0,20.42000689423053,-69.812325219832,90.23233211406253
1to2,32,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,13.0,-14.0,0.0,50.0,54.0,20.42000689423053,-72.84667196509777,93.2666788593283
1to2,32,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,14.0,13.0,-13.0,0.0,50.0,54.0,20.42000689423053,-78.07855980875442,98.49856670298495
1to2,32,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,8.0,7.0,-11.0,0.0,50.0,54.0,20.42000689423053,-85.28708643719833,105.70709333142885
1to2,32,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-15.0,0.0,50.0,54.0,20.42000689423053,-78.01046464405059,98.43047153828111
1to2,32,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,6.0,-15.0,0.0,50.0,54.0,20.42000689423053,-80.88890339782319,101.30891029205371
1to2,32,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,13.0,-15.0,0.0,50.0,54.0,20.42000689423053,-75.95177367268073,96.37178056691126
1to2,32,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.77195738253819,95.19196427676872
1to2,32,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,15.0,-12.0,0.0,50.0,54.0,20.42000689423053,-68.78409346178032,89.20410035601084
1to2,32,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,14.0,-14.0,0.0,50.0,54.0,20.42000689423053,-69.69489451194022,90.11490140617074
1to2,32,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,13.0,-14.0,0.0,50.0,54.0,20.42000689423053,-75.23986921032048,95.659876104551
1to2,32,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-12.0,0.0,50.0,54.0,20.42000689423053,-77.70962057041457,98.1296274646451
1to2,32,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,13.0,9.0,-11.0,0.0,50.0,54.0,20.42000689423053,-78.82478712166163,99.24479401589215
1to2,32,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,8.0,-15.0,0.0,50.0,54.0,20.42000689423053,-77.14922308985321,97.56922998408373
1to2,32,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-14.0,0.0,50.0,54.0,20.42000689423053,-74.20102924930205,94.62103614353258
1to2,32,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,11.0,-14.0,0.0,50.0,54.0,20.42000689423053,-73.30331822533974,93.72332511957026
1to2,32,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,12.0,-15.0,0.0,50.0,54.0,20.42000689423053,-76.85414935596975,97.27415625020028
1to2,33,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,18.0,-12.0,0.0,50.0,54.0,20.41612875470193,-57.984197960684696,78.40032671538663
1to2,33,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,8,25.0,19.0,-12.0,0.0,50.0,54.0,20.41612875470193,-51.89836983040931,72.31449858511124
1to2,33,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,0,10,24.0,18.0,-17.0,0.0,50.0,54.0,20.41612875470193,-56.84526303313798,77.26139178783991
1to2,33,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,20.0,14.0,-14.0,0.0,50.0,54.0,20.41612875470193,-73.22304070114426,93.63916945584619
1to2,33,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,24.0,18.0,-11.0,0.0,50.0,54.0,20.41612875470193,-63.29687814863993,83.71300690334186
1to2,33,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,8.0,-16.0,0.0,50.0,54.0,20.41612875470193,-74.57075263474047,94.9868813894424
1to2,33,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,22.0,19.0,-13.0,0.0,50.0,54.0,20.41612875470193,-62.66693898580367,83.0830677405056
1to2,33,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,23.0,18.0,-12.0,0.0,50.0,54.0,20.41612875470193,-66.57641434708539,86.99254310178732
1to2,33,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-13.0,0.0,50.0,54.0,20.41612875470193,-69.99395171504635,90.41008046974828
1to2,33,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,50.0,54.0,20.41612875470193,-85.50770574000042,105.92383449470235
1to2,33,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-13.0,0.0,50.0,54.0,20.41612875470193,-74.93266026007375,95.34878901477568
1to2,33,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,12.0,-16.0,0.0,50.0,54.0,20.41612875470193,-77.65293617470525,98.06906492940718
1to2,33,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.50906157867593,94.92519033337786
1to2,33,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,17.0,13.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.96583315608298,96.38196191078491
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-77.72200424414983,98.13813299885176
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-78.95998978153705,99.37611853623898
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,10.0,-15.0,0.0,50.0,54.0,20.41612875470193,-81.10187753538102,101.51800629008295
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,16.0,13.0,-15.0,0.0,50.0,54.0,20.41612875470193,-73.74424641706322,94.16037517176515
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,14.0,-14.0,0.0,50.0,54.0,20.41612875470193,-73.27020349386072,93.68633224856265
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,50.0,54.0,20.41612875470193,-86.19646385134551,106.61259260604744
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-84.58216883329577,104.9982975879977
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-13.0,0.0,50.0,54.0,20.41612875470193,-88.22046541452589,108.63659416922782
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,12.0,10.0,-19.0,0.0,50.0,54.0,20.41612875470193,-79.06359762378482,99.47972637848675
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,13.0,-15.0,0.0,50.0,54.0,20.41612875470193,-75.74028452539142,96.15641328009335
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-79.618345988505,100.03447474320693
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-79.53777413530288,99.95390289000481
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-17.0,0.0,50.0,54.0,20.41612875470193,-86.08439153147721,106.50052028617914
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,9.0,-18.0,0.0,50.0,54.0,20.41612875470193,-79.68348252292952,100.09961127763145
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,11.0,5.0,-9.0,0.0,50.0,54.0,20.41612875470193,-80.09081874648781,100.50694750118974
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-13.0,0.0,50.0,54.0,20.41612875470193,-85.48875588294146,105.90488463764339
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,17.0,-11.0,0.0,50.0,54.0,20.41612875470193,-64.25983080945817,84.6759595641601
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,4,25.0,18.0,-13.0,0.0,50.0,54.0,20.41612875470193,-64.05048665843675,84.46661541313868
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,21.0,15.0,-14.0,0.0,50.0,54.0,20.41612875470193,-71.73693812987462,92.15306688457655
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-12.0,0.0,50.0,54.0,20.41612875470193,-64.75411552141998,85.1702442761219
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.66775395768396,95.08388271238589
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,12.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.6534542772445,95.06958303194644
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-12.0,0.0,50.0,54.0,20.41612875470193,-87.45342167407847,107.8695504287804
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,14.0,-13.0,0.0,50.0,54.0,20.41612875470193,-76.47843696310697,96.8945657178089
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,14.0,11.0,-14.0,0.0,50.0,54.0,20.41612875470193,-77.7590104210876,98.17513917578952
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,20.0,17.0,-14.0,0.0,50.0,54.0,20.41612875470193,-71.61617318121881,92.03230193592074
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-14.0,0.0,50.0,54.0,20.41612875470193,-80.40858699294509,100.82471574764702
1to2,33,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,15.0,-14.0,0.0,50.0,54.0,20.41612875470193,-74.51134949068184,94.92747824538377
1to2,33,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,7.0,-17.0,0.0,50.0,54.0,20.41612875470193,-87.89976327674646,108.31589203144839
1to2,33,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,8.0,-13.0,0.0,50.0,54.0,20.41612875470193,-77.3049514174572,97.72108017215913
1to2,33,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-14.0,0.0,50.0,54.0,20.41612875470193,-76.67849389085715,97.09462264555908
1to2,33,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,19.0,12.0,-16.0,0.0,50.0,54.0,20.41612875470193,-72.74863683335995,93.16476558806188
1to2,33,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,15.0,8.0,-12.0,0.0,50.0,54.0,20.41612875470193,-76.76093285482412,97.17706160952605
1to2,33,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,7.0,-15.0,0.0,50.0,54.0,20.41612875470193,-82.77608434438099,103.19221309908292
1to2,33,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,4.0,-12.0,0.0,50.0,54.0,20.41612875470193,-88.61891788484868,109.03504663955061
1to2,33,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-14.0,0.0,50.0,54.0,20.41612875470193,-77.44020873816186,97.85633749286379
1to2,33,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,54.0,20.41612875470193,-85.54238928719037,105.9585180418923
1to2,33,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,12.0,-15.0,0.0,50.0,54.0,20.41612875470193,-74.4586793265174,94.87480808121933
1to2,33,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,16.0,9.0,-14.0,0.0,50.0,54.0,20.41612875470193,-75.46285289955571,95.87898165425764
1to2,33,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,4,18.0,14.0,-16.0,0.0,50.0,54.0,20.41612875470193,-72.28997720798655,92.70610596268848
1to2,33,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,13.0,-14.0,0.0,50.0,54.0,20.41612875470193,-73.82610895129979,94.24223770600172
