link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,13,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,10.0,-14.0,0.0,50.0,53.0,20.196674240169337,-76.30010327372476,96.4967775138941
1to2,13,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-13.0,0.0,50.0,53.0,20.196674240169337,-89.09025721378694,109.28693145395627
1to2,13,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-13.0,0.0,50.0,53.0,20.196674240169337,-88.20581013051884,108.40248437068817
1to2,13,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,53.0,20.196674240169337,-88.12242145655323,108.31909569672257
1to2,13,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-15.0,0.0,50.0,53.0,20.196674240169337,-86.21141670493947,106.4080909451088
1to2,13,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-14.0,0.0,50.0,53.0,20.196674240169337,-85.65501516422674,105.85168940439607
1to2,13,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-13.0,0.0,50.0,53.0,20.196674240169337,-89.67082822163408,109.86750246180341
1to2,13,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,5.0,-10.0,0.0,50.0,53.0,20.196674240169337,-87.16427347896685,107.36094771913619
1to2,13,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,53.0,20.196674240169337,-87.84162138755119,108.03829562772052
1to2,13,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,50.0,53.0,20.196674240169337,-88.32280149139896,108.51947573156829
1to2,13,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,16.0,-15.0,0.0,50.0,53.0,20.196674240169337,-69.41001849683957,89.6066927370089
1to2,13,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,2.0,-15.0,0.0,50.0,53.0,20.196674240169337,-90.27973360198618,110.47640784215551
1to2,13,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-13.0,0.0,50.0,53.0,20.196674240169337,-80.00275581388098,100.19943005405031
1to2,13,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,5.0,-18.0,0.0,50.0,53.0,20.196674240169337,-86.94438363973005,107.14105787989939
1to2,13,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,50.0,53.0,20.196674240169337,-78.09894932615853,98.29562356632786
1to2,13,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,7.0,6.0,-18.0,0.0,50.0,53.0,20.196674240169337,-85.86772073648501,106.06439497665434
1to2,13,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,53.0,20.196674240169337,-90.22128138483441,110.41795562500374
1to2,13,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-16.0,0.0,50.0,53.0,20.196674240169337,-90.73428248557728,110.93095672574663
1to2,13,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,53.0,20.196674240169337,-90.31115818145331,110.50783242162265
1to2,13,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-16.0,0.0,50.0,53.0,20.196674240169337,-87.61571305813966,107.812387298309
1to2,13,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,53.0,20.196674240169337,-90.14318709302698,110.33986133319632
1to2,13,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-14.0,0.0,50.0,53.0,20.196674240169337,-91.36092278918346,111.55759702935279
1to2,13,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,4.0,-16.0,0.0,50.0,53.0,20.196674240169337,-86.48427067129862,106.68094491146795
1to2,13,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,6.0,-15.0,0.0,50.0,53.0,20.196674240169337,-82.98059062872852,103.17726486889785
1to2,13,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-12.0,0.0,50.0,53.0,20.196674240169337,-83.32394911693382,103.52062335710315
1to2,13,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,53.0,20.196674240169337,-89.48356685206899,109.68024109223833
1to2,13,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,4.0,3.0,-12.0,0.0,50.0,53.0,20.196674240169337,-88.04087887726384,108.23755311743318
1to2,13,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,50.0,53.0,20.196674240169337,-85.98780874538846,106.18448298555779
1to2,14,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,16.0,-12.0,0.0,50.0,52.0,20.160257034359596,-68.13864871448703,88.29890574884664
1to2,14,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,15.0,-13.0,0.0,50.0,52.0,20.160257034359596,-73.06179665181601,93.2220536861756
1to2,14,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-12.0,0.0,50.0,52.0,20.160257034359596,-84.01216949388066,104.17242652824027
1to2,14,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,10.0,-13.0,0.0,50.0,52.0,20.160257034359596,-77.85092531654279,98.01118235090237
1to2,14,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,7.0,5.0,-11.0,0.0,50.0,52.0,20.160257034359596,-86.34332496184155,106.50358199620115
1to2,14,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,9.0,6.0,-18.0,0.0,50.0,52.0,20.160257034359596,-83.01853907969117,103.17879611405075
1to2,14,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,50.0,52.0,20.160257034359596,-85.96913034461944,106.12938737897903
1to2,14,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,50.0,52.0,20.160257034359596,-84.51657258520184,104.67682961956143
1to2,14,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,52.0,20.160257034359596,-90.38396105026669,110.5442180846263
1to2,14,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,2.0,-10.0,0.0,50.0,52.0,20.160257034359596,-89.27855295647039,109.43880999082998
1to2,14,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-14.0,0.0,50.0,52.0,20.160257034359596,-88.90067730170509,109.06093433606469
1to2,14,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-17.0,0.0,50.0,52.0,20.160257034359596,-89.18567652827608,109.34593356263568
1to2,14,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,18.0,14.0,-17.0,0.0,50.0,52.0,20.160257034359596,-72.3848190257782,92.5450760601378
1to2,14,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,4.0,-10.0,0.0,50.0,52.0,20.160257034359596,-86.7438696393029,106.90412667366249
1to2,14,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-16.0,0.0,50.0,52.0,20.160257034359596,-81.451014182675,101.61127121703458
1to2,14,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-15.0,0.0,50.0,52.0,20.160257034359596,-83.57752934862853,103.73778638298813
1to2,14,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-13.0,0.0,50.0,52.0,20.160257034359596,-87.30605639971165,107.46631343407125
1to2,14,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-12.0,0.0,50.0,52.0,20.160257034359596,-92.01689053755436,112.17714757191396
1to2,14,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,50.0,52.0,20.160257034359596,-89.74814065217566,109.90839768653527
1to2,14,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,52.0,20.160257034359596,-90.89770905685255,111.05796609121214
1to2,14,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-15.0,0.0,50.0,52.0,20.160257034359596,-87.28081603497546,107.44107306933506
1to2,14,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,6.0,-14.0,0.0,50.0,52.0,20.160257034359596,-84.63195160519707,104.79220863955666
1to2,14,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-13.0,0.0,50.0,52.0,20.160257034359596,-84.99934000151387,105.15959703587347
1to2,14,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,52.0,20.160257034359596,-88.2596880076429,108.4199450420025
1to2,14,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,3.0,3.0,-13.0,0.0,50.0,52.0,20.160257034359596,-88.79207124610326,108.95232828046286
1to2,14,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,50.0,52.0,20.160257034359596,-89.7363780535639,109.8966350879235
1to2,15,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-12.0,0.0,50.0,53.0,20.120923997383493,-67.93168253578807,88.05260653317157
1to2,15,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22.0,18.0,-13.0,0.0,50.0,53.0,20.120923997383493,-65.44745311865488,85.56837711603836
1to2,15,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-13.0,0.0,50.0,53.0,20.120923997383493,-70.23709196441968,90.35801596180318
1to2,15,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,11.0,-16.0,0.0,50.0,53.0,20.120923997383493,-77.94813109612129,98.06905509350477
1to2,15,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,12,12.0,10.0,-11.0,0.0,50.0,53.0,20.120923997383493,-77.66311937603875,97.78404337342224
1to2,15,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,10.0,7.0,-18.0,0.0,50.0,53.0,20.120923997383493,-82.72690298284752,102.84782698023102
1to2,15,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,8.0,-15.0,0.0,50.0,53.0,20.120923997383493,-80.33597813623321,100.4569021336167
1to2,15,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-15.0,0.0,50.0,53.0,20.120923997383493,-84.29480079552773,104.41572479291122
1to2,15,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-14.0,0.0,50.0,53.0,20.120923997383493,-86.85517301180724,106.97609700919074
1to2,15,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,4.0,3.0,-12.0,0.0,50.0,53.0,20.120923997383493,-87.55966050251676,107.68058449990025
1to2,15,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,4.0,4.0,-19.0,0.0,50.0,53.0,20.120923997383493,-88.29730393297594,108.41822793035942
1to2,15,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-15.0,0.0,50.0,53.0,20.120923997383493,-90.09382913515473,110.21475313253822
1to2,15,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,53.0,20.120923997383493,-88.0050043293014,108.12592832668489
1to2,15,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-14.0,0.0,50.0,53.0,20.120923997383493,-89.28318944160822,109.40411343899171
1to2,15,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,53.0,20.120923997383493,-89.79688924436758,109.91781324175108
1to2,15,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-16.0,0.0,50.0,53.0,20.120923997383493,-82.81043221164997,102.93135620903345
1to2,15,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,50.0,53.0,20.120923997383493,-80.37748990449607,100.49841390187956
1to2,15,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,50.0,53.0,20.120923997383493,-80.36195412584931,100.48287812323281
1to2,15,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,8.0,-14.0,0.0,50.0,53.0,20.120923997383493,-80.89608922873803,101.01701322612152
1to2,15,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,50.0,53.0,20.120923997383493,-90.97827543091977,111.09919942830325
1to2,15,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,5.0,-15.0,0.0,50.0,53.0,20.120923997383493,-87.3373236943584,107.45824769174189
1to2,15,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,53.0,20.120923997383493,-90.28321439449043,110.40413839187391
1to2,15,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-13.0,0.0,50.0,53.0,20.120923997383493,-86.77647881099803,106.89740280838151
1to2,15,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,53.0,20.120923997383493,-89.05701942724095,109.17794342462443
1to2,15,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-14.0,0.0,50.0,53.0,20.120923997383493,-88.43060073400108,108.55152473138457
1to2,15,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,53.0,20.120923997383493,-87.74161448621538,107.86253848359888
1to2,15,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-13.0,0.0,50.0,53.0,20.120923997383493,-87.48769757447796,107.60862157186145
1to2,15,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,53.0,20.120923997383493,-87.99300350975187,108.11392750713537
1to2,15,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-13.0,0.0,50.0,53.0,20.120923997383493,-89.70797969835004,109.82890369573354
1to2,16,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,15.0,-14.0,0.0,50.0,53.0,20.078621630158146,-70.7340079996529,90.81262962981106
1to2,16,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-13.0,0.0,50.0,53.0,20.078621630158146,-68.44183039172836,88.52045202188651
1to2,16,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,17.0,-13.0,0.0,50.0,53.0,20.078621630158146,-69.31660008240078,89.39522171255894
1to2,16,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,50.0,53.0,20.078621630158146,-74.83519659177429,94.91381822193244
1to2,16,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-15.0,0.0,50.0,53.0,20.078621630158146,-76.06472817461659,96.14334980477474
1to2,16,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,12,13.0,10.0,-11.0,0.0,50.0,53.0,20.078621630158146,-77.6514430668621,97.73006469702025
1to2,16,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-14.0,0.0,50.0,53.0,20.078621630158146,-85.76868085181887,105.84730248197701
1to2,16,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-16.0,0.0,50.0,53.0,20.078621630158146,-88.72124308082829,108.79986471098644
1to2,16,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,4.0,-14.0,0.0,50.0,53.0,20.078621630158146,-86.85517301180724,106.93379464196539
1to2,16,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-15.0,0.0,50.0,53.0,20.078621630158146,-89.33781949624299,109.41644112640114
1to2,16,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-16.0,0.0,50.0,53.0,20.078621630158146,-86.7398744586893,106.81849608884744
1to2,16,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,5.0,-10.0,0.0,50.0,53.0,20.078621630158146,-86.3825191724592,106.46114080261734
1to2,16,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-17.0,0.0,50.0,53.0,20.078621630158146,-89.1490272852947,109.22764891545285
1to2,16,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,50.0,53.0,20.078621630158146,-86.71377269115096,106.7923943213091
1to2,16,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-15.0,0.0,50.0,53.0,20.078621630158146,-89.79688924436758,109.87551087452573
1to2,16,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,13.0,9.0,-14.0,0.0,50.0,53.0,20.078621630158146,-77.12406297350155,97.20268460365969
1to2,16,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,15,6.0,4.0,-7.0,0.0,50.0,53.0,20.078621630158146,-86.84206330433119,106.92068493448934
1to2,16,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-15.0,0.0,50.0,53.0,20.078621630158146,-84.34678429244319,104.42540592260133
1to2,16,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-17.0,0.0,50.0,53.0,20.078621630158146,-83.5072333454584,103.58585497561654
1to2,16,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,9.0,-14.0,0.0,50.0,53.0,20.078621630158146,-79.56260058930464,99.64122221946278
1to2,16,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,50.0,53.0,20.078621630158146,-90.23822183372332,110.31684346388147
1to2,16,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-12.0,0.0,50.0,53.0,20.078621630158146,-89.17033205561673,109.24895368577486
1to2,16,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-14.0,0.0,50.0,53.0,20.078621630158146,-88.73462693506734,108.81324856522548
1to2,16,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-18.0,0.0,50.0,53.0,20.078621630158146,-91.02610845132791,111.10473008148605
1to2,16,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,2.0,-14.0,0.0,50.0,53.0,20.078621630158146,-88.52435347941567,108.6029751095738
1to2,16,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,3.0,-15.0,0.0,50.0,53.0,20.078621630158146,-87.84162138755119,107.92024301770934
1to2,16,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,50.0,53.0,20.078621630158146,-84.95209657650625,105.0307182066644
1to2,16,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,7.0,6.0,-15.0,0.0,50.0,53.0,20.078621630158146,-84.90051208884603,104.97913371900418
1to2,16,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,50.0,53.0,20.078621630158146,-89.48082798317614,109.5594496133343
1to2,16,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,53.0,20.078621630158146,-89.84345717638983,109.92207880654797
1to2,16,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,53.0,20.078621630158146,-88.9182825616494,108.99690419180754
1to2,16,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,53.0,20.078621630158146,-88.57099978931616,108.6496214194743
1to2,16,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,53.0,20.078621630158146,-89.49297339005034,109.57159502020849
1to2,17,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,9.0,-14.0,0.0,50.0,53.0,20.033291298419126,-78.02422512582531,98.05751642424444
1to2,17,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,15.0,-14.0,0.0,50.0,53.0,20.033291298419126,-71.92839175319396,91.9616830516131
1to2,17,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,17.0,-15.0,0.0,50.0,53.0,20.033291298419126,-69.40614035731097,89.4394316557301
1to2,17,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,12.0,-15.0,0.0,50.0,53.0,20.033291298419126,-76.07379523302704,96.10708653144617
1to2,17,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-15.0,0.0,50.0,53.0,20.033291298419126,-76.06472817461659,96.09801947303572
1to2,17,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-14.0,0.0,50.0,53.0,20.033291298419126,-80.89608922873803,100.92938052715716
1to2,17,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,8.0,7.0,-16.0,0.0,50.0,53.0,20.033291298419126,-84.8304010751061,104.86369237352523
1to2,17,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-14.0,0.0,50.0,53.0,20.033291298419126,-85.75174040292997,105.7850317013491
1to2,17,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,5.0,-15.0,0.0,50.0,53.0,20.033291298419126,-87.14779183947573,107.18108313789486
1to2,17,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-10.0,0.0,50.0,53.0,20.033291298419126,-89.15767767777221,109.19096897619134
1to2,17,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-13.0,0.0,50.0,53.0,20.033291298419126,-89.00453531315769,109.03782661157682
1to2,17,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-13.0,0.0,50.0,53.0,20.033291298419126,-88.97659152619481,109.00988282461394
1to2,17,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,4.0,-14.0,0.0,50.0,53.0,20.033291298419126,-89.52854484473515,109.56183614315428
1to2,17,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-15.0,0.0,50.0,53.0,20.033291298419126,-88.0050043293014,108.03829562772053
1to2,17,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-15.0,0.0,50.0,53.0,20.033291298419126,-92.04136058859449,112.07465188701362
1to2,17,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-16.0,0.0,50.0,53.0,20.033291298419126,-90.45348241657524,110.48677371499437
1to2,17,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,53.0,20.033291298419126,-87.7931989738756,107.82649027229473
1to2,17,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-12.0,0.0,50.0,53.0,20.033291298419126,-87.22302368721226,107.25631498563139
1to2,17,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-12.0,0.0,50.0,53.0,20.033291298419126,-89.63196802910052,109.66525932751965
