link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,14,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,52.0,54.0,20.19273525658626,-88.30046693008987,108.49320218667613
1to2,14,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-16.0,0.0,52.0,54.0,20.19273525658626,-90.40206561953426,110.59480087612052
1to2,14,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,14,5.0,4.0,-12.0,0.0,52.0,54.0,20.19273525658626,-87.62413035130187,107.81686560788813
1to2,14,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,52.0,54.0,20.19273525658626,-89.98285182267502,110.17558707926128
1to2,14,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,52.0,54.0,20.19273525658626,-88.92820591258956,109.12094116917582
1to2,15,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-12.0,0.0,50.0,54.0,20.120923997383493,-67.72471635708911,87.84564035447261
1to2,15,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,22.0,18.0,-13.0,0.0,50.0,54.0,20.120923997383493,-65.28722806973249,85.40815206711599
1to2,15,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,17.0,-14.0,0.0,50.0,54.0,20.120923997383493,-70.5637516061478,90.6846756035313
1to2,15,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-14.0,0.0,50.0,54.0,20.120923997383493,-77.97140724425586,98.09233124163936
1to2,15,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-13.0,0.0,50.0,54.0,20.120923997383493,-77.54528735915278,97.66621135653628
1to2,15,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-15.0,0.0,50.0,54.0,20.120923997383493,-81.4575029038404,101.5784269012239
1to2,15,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,11.0,8.0,-17.0,0.0,50.0,54.0,20.120923997383493,-81.62309486514313,101.74401886252662
1to2,15,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-14.0,0.0,50.0,54.0,20.120923997383493,-85.55129091012941,105.67221490751291
1to2,15,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-11.0,0.0,50.0,54.0,20.120923997383493,-86.85582341778962,106.97674741517312
1to2,15,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,5.0,3.0,-17.0,0.0,50.0,54.0,20.120923997383493,-88.01718040399828,108.13810440138178
1to2,15,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,4.0,-17.0,0.0,50.0,54.0,20.120923997383493,-87.06788271963858,107.18880671702206
1to2,15,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-17.0,0.0,50.0,54.0,20.120923997383493,-87.0399389326757,107.16086293005918
1to2,15,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,54.0,20.120923997383493,-87.80497214456982,107.9258961419533
1to2,15,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,6.0,5.0,-12.0,0.0,50.0,54.0,20.120923997383493,-87.29241937669765,107.41334337408114
1to2,15,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-17.0,0.0,50.0,54.0,20.120923997383493,-90.92676849883476,111.04769249621825
1to2,15,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-16.0,0.0,50.0,54.0,20.120923997383493,-89.53207598190474,109.65299997928824
1to2,15,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-14.0,0.0,50.0,54.0,20.120923997383493,-89.92775811081326,110.04868210819674
1to2,15,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,50.0,54.0,20.120923997383493,-88.23660658040045,108.35753057778393
1to2,15,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,1.0,3.0,-17.0,0.0,50.0,54.0,20.120923997383493,-89.92583173044281,110.04675572782631
1to2,15,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-15.0,0.0,50.0,54.0,20.120923997383493,-89.45501276402662,109.5759367614101
1to2,15,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,8.0,-14.0,0.0,50.0,54.0,20.120923997383493,-82.41757156021718,102.53849555760067
1to2,15,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,9.0,-12.0,0.0,50.0,54.0,20.120923997383493,-78.73561088391178,98.85653488129526
1to2,15,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.120923997383493,-90.25879651512074,110.37972051250424
1to2,15,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,9.0,-13.0,0.0,50.0,54.0,20.120923997383493,-83.00142827071947,103.12235226810296
1to2,15,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-12.0,0.0,50.0,54.0,20.120923997383493,-80.76073406403523,100.88165806141873
1to2,15,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,3.0,-14.0,0.0,50.0,54.0,20.120923997383493,-88.62635468209596,108.74727867947945
1to2,15,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,2.0,-14.0,0.0,50.0,54.0,20.120923997383493,-91.45900630602458,111.57993030340808
1to2,15,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,5.0,-15.0,0.0,50.0,54.0,20.120923997383493,-89.17531886387924,109.29624286126273
1to2,15,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,5.0,-12.0,0.0,50.0,54.0,20.120923997383493,-83.47418378633209,103.59510778371558
1to2,15,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,5.0,-12.0,0.0,50.0,54.0,20.120923997383493,-84.39765016392649,104.51857416130997
1to2,15,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,9.0,8.0,-10.0,0.0,50.0,54.0,20.120923997383493,-84.4251938925824,104.5461178899659
1to2,15,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-17.0,0.0,50.0,54.0,20.120923997383493,-78.00586660721999,98.12679060460349
1to2,15,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,50.0,54.0,20.120923997383493,-74.43909432516503,94.56001832254853
1to2,15,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,18.0,-15.0,0.0,50.0,54.0,20.120923997383493,-68.92190839851729,89.04283239590077
1to2,15,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,21.0,16.0,-13.0,0.0,50.0,54.0,20.120923997383493,-69.73449878437887,89.85542278176237
1to2,15,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-16.0,0.0,50.0,54.0,20.120923997383493,-77.42527617427744,97.54620017166093
1to2,15,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,50.0,54.0,20.120923997383493,-78.86623703612246,98.98716103350594
1to2,15,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-14.0,0.0,50.0,54.0,20.120923997383493,-83.12997703469733,103.25090103208083
1to2,15,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-13.0,0.0,50.0,54.0,20.120923997383493,-84.54361814720102,104.66454214458452
1to2,15,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-14.0,0.0,50.0,54.0,20.120923997383493,-78.7016853122402,98.82260930962369
1to2,15,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-15.0,0.0,50.0,54.0,20.120923997383493,-87.33350866448299,107.45443266186649
1to2,15,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,2.0,-14.0,0.0,50.0,54.0,20.120923997383493,-89.46909848543986,109.59002248282334
1to2,15,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-17.0,0.0,50.0,54.0,20.120923997383493,-86.32625929432311,106.44718329170661
1to2,15,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-11.0,0.0,50.0,54.0,20.120923997383493,-88.77563287725252,108.89655687463602
1to2,15,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-15.0,0.0,50.0,54.0,20.120923997383493,-86.23947092174558,106.36039491912908
1to2,15,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-15.0,0.0,50.0,54.0,20.120923997383493,-86.1547363781893,106.27566037557278
1to2,15,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,50.0,54.0,20.120923997383493,-89.06547683885496,109.18640083623845
1to2,15,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,50.0,54.0,20.120923997383493,-87.85423757021732,107.97516156760082
1to2,16,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,19.0,15.0,-15.0,0.0,51.0,54.0,20.09486074127148,-71.06066764138103,91.1555283826525
1to2,16,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,17.0,-13.0,0.0,51.0,54.0,20.09486074127148,-68.25280319025312,88.3476639315246
1to2,16,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,18.0,-14.0,0.0,51.0,54.0,20.09486074127148,-69.64043270823451,89.73529344950599
1to2,16,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,51.0,54.0,20.09486074127148,-74.68849732527106,94.78335806654253
1to2,16,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-15.0,0.0,51.0,54.0,20.09486074127148,-75.91335459958346,96.00821534085493
1to2,16,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,10.0,-14.0,0.0,51.0,54.0,20.09486074127148,-77.95066387666876,98.04552461794023
1to2,16,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,7.0,-17.0,0.0,51.0,54.0,20.09486074127148,-85.12728911612143,105.2221498573929
1to2,16,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,54.0,20.09486074127148,-89.18743317323319,109.28229391450466
1to2,16,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,5.0,-16.0,0.0,51.0,54.0,20.09486074127148,-86.58860444090453,106.68346518217601
1to2,16,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,5.0,3.0,-17.0,0.0,51.0,54.0,20.09486074127148,-87.09307900124993,107.18793974252141
1to2,16,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-18.0,0.0,51.0,54.0,20.09486074127148,-88.53702860302954,108.63188934430102
1to2,16,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,5.0,-14.0,0.0,51.0,54.0,20.09486074127148,-86.57895362182083,106.6738143630923
1to2,16,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-15.0,0.0,51.0,54.0,20.09486074127148,-89.05998092355351,109.15484166482499
1to2,16,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-14.0,0.0,51.0,54.0,20.09486074127148,-85.39028861274859,105.48514935402007
1to2,16,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.09486074127148,-90.06398201241485,110.15884275368633
1to2,16,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,2.0,-14.0,0.0,51.0,54.0,20.09486074127148,-89.217676649243,109.31253739051448
1to2,16,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,2.0,3.0,-14.0,0.0,51.0,54.0,20.09486074127148,-89.08162153660307,109.17648227787454
1to2,16,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,51.0,54.0,20.09486074127148,-89.58662331981472,109.6814840610862
1to2,16,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-13.0,0.0,51.0,54.0,20.09486074127148,-76.56036929651188,96.65523003778335
1to2,16,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-13.0,0.0,51.0,54.0,20.09486074127148,-86.20280092010886,106.29766166138033
1to2,16,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-13.0,0.0,51.0,54.0,20.09486074127148,-84.1204697256253,104.21533046689677
1to2,16,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,8.0,-12.0,0.0,51.0,54.0,20.09486074127148,-83.58588167657744,103.68074241784892
1to2,16,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-13.0,0.0,51.0,54.0,20.09486074127148,-79.6224755785325,99.71733631980398
1to2,16,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,4.0,3.0,-12.0,0.0,51.0,54.0,20.09486074127148,-88.31870808780609,108.41356882907756
1to2,16,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,10,1.0,3.0,-15.0,0.0,51.0,54.0,20.09486074127148,nan,nan
1to2,16,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.09486074127148,-90.76860639031794,110.86346713158942
1to2,16,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-10.0,0.0,51.0,54.0,20.09486074127148,-89.01160611746268,109.10646685873415
1to2,16,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-12.0,0.0,51.0,54.0,20.09486074127148,-85.54423709364976,105.63909783492123
1to2,16,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,6.0,4.0,-18.0,0.0,51.0,54.0,20.09486074127148,-87.56839668642553,107.663257427697
1to2,16,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,5.0,4.0,-16.0,0.0,51.0,54.0,20.09486074127148,-88.38740064034081,108.48226138161229
1to2,16,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,51.0,54.0,20.09486074127148,-84.43300492196643,104.5278656632379
1to2,16,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,11.0,-15.0,0.0,51.0,54.0,20.09486074127148,-77.13503441902559,97.22989516029706
1to2,16,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,15.0,-13.0,0.0,51.0,54.0,20.09486074127148,-73.03538465861858,93.13024539989006
1to2,16,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-13.0,0.0,51.0,54.0,20.09486074127148,-73.93637769303528,94.03123843430676
1to2,16,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,8.0,-15.0,0.0,51.0,54.0,20.09486074127148,-83.74864376672258,103.84350450799406
1to2,16,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,8.0,-14.0,0.0,51.0,54.0,20.09486074127148,-85.1784832573228,105.27334399859427
1to2,16,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,5.0,-13.0,0.0,51.0,54.0,20.09486074127148,-85.71995656249025,105.81481730376173
1to2,16,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,4.0,-14.0,0.0,51.0,54.0,20.09486074127148,-86.89797293092488,106.99283367219635
1to2,16,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,9.0,7.0,-17.0,0.0,51.0,54.0,20.09486074127148,-83.67858894730502,103.77344968857649
1to2,16,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-14.0,0.0,51.0,54.0,20.09486074127148,-86.77827221033692,106.8731329516084
1to2,16,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-12.0,0.0,51.0,54.0,20.09486074127148,-87.49136276186137,107.58622350313284
1to2,16,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-15.0,0.0,51.0,54.0,20.09486074127148,-87.04545815110617,107.14031889237765
1to2,16,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-15.0,0.0,51.0,54.0,20.09486074127148,-88.21989507688775,108.31475581815923
1to2,16,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,3.0,3.0,-9.0,0.0,51.0,54.0,20.09486074127148,-87.36108906451169,107.45594980578316
1to2,16,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-18.0,0.0,51.0,54.0,20.09486074127148,-88.28700877473307,108.38186951600454
1to2,17,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,9.0,-15.0,0.0,50.0,54.0,20.033291298419126,-78.35418182436337,98.3874731227825
1to2,17,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,18.0,15.0,-14.0,0.0,50.0,54.0,20.033291298419126,-71.74728498963952,91.78057628805865
1to2,17,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,20.0,18.0,-14.0,0.0,50.0,54.0,20.033291298419126,-69.64043270823451,89.67372400665364
1to2,17,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,15.0,12.0,-14.0,0.0,50.0,54.0,20.033291298419126,-76.17881895037925,96.21211024879838
1to2,17,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,15.0,13.0,-14.0,0.0,50.0,54.0,20.033291298419126,-75.47885637495128,95.51214767337041
1to2,17,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,8.0,-14.0,0.0,50.0,54.0,20.033291298419126,-80.53655236097667,100.5698436593958
1to2,17,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-12.0,0.0,50.0,54.0,20.033291298419126,-84.51131585151862,104.54460714993775
1to2,17,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-15.0,0.0,50.0,54.0,20.033291298419126,-86.07974866387924,106.11303996229837
1to2,17,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,12,6.0,5.0,-12.0,0.0,50.0,54.0,20.033291298419126,-86.3628289497464,106.39612024816553
1to2,17,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-14.0,0.0,50.0,54.0,20.033291298419126,-88.56582906307807,108.5991203614972
1to2,17,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,4.0,4.0,-18.0,0.0,50.0,54.0,20.033291298419126,-88.7322180390516,108.76550933747073
1to2,17,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-16.0,0.0,50.0,54.0,20.033291298419126,-88.39093560969235,108.42422690811148
1to2,17,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,50.0,54.0,20.033291298419126,-89.05998092355351,109.09327222197264
1to2,17,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,4.0,-16.0,0.0,50.0,54.0,20.033291298419126,-87.35471879610384,107.38801009452297
1to2,17,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,1.0,3.0,-14.0,0.0,50.0,54.0,20.033291298419126,-91.261586802834,111.29487810125313
1to2,17,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-15.0,0.0,50.0,54.0,20.033291298419126,-87.50803225378266,107.54132355220179
1to2,17,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,15.0,-15.0,0.0,50.0,54.0,20.033291298419126,-73.64270602083774,93.67599731925687
1to2,17,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,6.0,-12.0,0.0,50.0,54.0,20.033291298419126,-87.52970508218084,107.56299638059997
1to2,17,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,11.0,-13.0,0.0,50.0,54.0,20.033291298419126,-78.50335095847649,98.53664225689562
1to2,17,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,50.0,54.0,20.033291298419126,-84.63692365785225,104.67021495627138
1to2,17,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-14.0,0.0,50.0,54.0,20.033291298419126,-86.70691898985241,106.74021028827154
1to2,17,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,4.0,-15.0,0.0,50.0,54.0,20.033291298419126,-87.9493648431384,107.98265614155753
1to2,17,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,4.0,-12.0,0.0,50.0,54.0,20.033291298419126,-88.25818246878819,108.29147376720732
1to2,17,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-14.0,0.0,50.0,54.0,20.033291298419126,-89.38564773766933,109.41893903608846
1to2,17,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-15.0,0.0,50.0,54.0,20.033291298419126,-89.91429022157833,109.94758151999746
1to2,17,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,50.0,54.0,20.033291298419126,-90.08164868053152,110.11493997895064
1to2,17,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,4.0,-14.0,0.0,50.0,54.0,20.033291298419126,-88.41199473001649,108.44528602843562
1to2,17,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,5.0,5.0,-15.0,0.0,50.0,54.0,20.033291298419126,-87.69567185408282,107.72896315250195
1to2,17,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,4.0,-17.0,0.0,50.0,54.0,20.033291298419126,-90.07116896351762,110.10446026193675
1to2,17,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-15.0,0.0,50.0,54.0,20.033291298419126,-89.41209973051505,109.44539102893418
1to2,17,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,3.0,3.0,-15.0,0.0,50.0,54.0,20.033291298419126,-88.30046693008987,108.333758228509
1to2,18,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,20.0,16.0,-14.0,0.0,51.0,54.0,20.001107995856884,-68.7381894412882,88.73929743714508
1to2,18,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-13.0,0.0,51.0,54.0,20.001107995856884,-67.19430025932131,87.1954082551782
1to2,18,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-14.0,0.0,51.0,54.0,20.001107995856884,-71.74340685011093,91.74451484596781
1to2,18,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-14.0,0.0,51.0,54.0,20.001107995856884,-84.6459907162627,104.64709871211959
1to2,18,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,51.0,54.0,20.001107995856884,-80.0696383548021,100.07074635065898
1to2,18,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,5.0,-14.0,0.0,51.0,54.0,20.001107995856884,-86.45687226152776,106.45798025738465
1to2,18,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,10.0,-15.0,0.0,51.0,54.0,20.001107995856884,-80.043662365186,100.04477036104288
