link_dir,tx_beam,rx_beam,mcs,tx_mask22,tx_mask23,tx_mask24,rx_mask22,rx_mask23,rx_mask24,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
1to2,33,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,13.0,11.0,-15.0,0.0,51.0,54.0,20.432367865815262,-78.29226015003856,98.72462801585382
1to2,33,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,9.0,-13.0,0.0,51.0,54.0,20.432367865815262,-81.282535502494,101.71490336830927
1to2,33,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,9.0,-15.0,0.0,51.0,54.0,20.432367865815262,-82.82450675805657,103.25687462387184
1to2,33,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-13.0,0.0,51.0,54.0,20.432367865815262,-73.84262494762069,94.27499281343596
1to2,33,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,17.0,13.0,-16.0,0.0,51.0,54.0,20.432367865815262,-73.5624165277997,93.99478439361496
1to2,33,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,6.0,4.0,-14.0,0.0,51.0,54.0,20.432367865815262,-85.94641712302086,106.37878498883613
1to2,33,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,6.0,-15.0,0.0,51.0,54.0,20.432367865815262,-84.58216883329577,105.01453669911103
1to2,33,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-15.0,0.0,51.0,54.0,20.432367865815262,-90.1242258131344,110.55659367894967
1to2,33,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-14.0,0.0,51.0,54.0,20.432367865815262,-79.7675976988829,100.19996556469816
1to2,33,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,12.0,-13.0,0.0,51.0,54.0,20.432367865815262,-75.6876340627757,96.12000192859097
1to2,33,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-15.0,0.0,51.0,54.0,20.432367865815262,-80.53929653136873,100.971664397184
1to2,33,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,10.0,-12.0,0.0,51.0,54.0,20.432367865815262,-79.76195583836144,100.19432370417671
1to2,33,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-86.1547363781893,106.58710424400456
1to2,33,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,9.0,-15.0,0.0,51.0,54.0,20.432367865815262,-78.88538573694677,99.31775360276204
1to2,33,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,5.0,-14.0,0.0,51.0,54.0,20.432367865815262,-81.1203305163926,101.55269838220786
1to2,33,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,3.0,3.0,-11.0,0.0,51.0,54.0,20.432367865815262,-86.38589170638451,106.81825957219978
1to2,33,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,11,25.0,18.0,-8.0,0.0,51.0,54.0,20.432367865815262,-61.81426109068273,82.24662895649799
1to2,33,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,18.0,-12.0,0.0,51.0,54.0,20.432367865815262,-64.76965130006674,85.202019165882
1to2,33,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,10,20.0,15.0,-14.0,0.0,51.0,54.0,20.432367865815262,-70.55728288591149,90.98965075172676
1to2,33,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,5,24.0,19.0,-13.0,0.0,51.0,54.0,20.432367865815262,-65.26781415155713,85.7001820173724
1to2,33,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-75.08883518561225,95.52120305142752
1to2,33,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,17.0,12.0,-13.0,0.0,51.0,54.0,20.432367865815262,-75.018382160703,95.45075002651826
1to2,33,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-87.9324243942495,108.36479226006476
1to2,33,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,13.0,-14.0,0.0,51.0,54.0,20.432367865815262,-76.89564445429929,97.32801232011455
1to2,33,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-13.0,0.0,51.0,54.0,20.432367865815262,-77.45878575051879,97.89115361633405
1to2,33,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,19.0,17.0,-12.0,0.0,51.0,54.0,20.432367865815262,-72.04545757067051,92.47782543648577
1to2,33,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,11.0,7.0,-9.0,0.0,51.0,54.0,20.432367865815262,-82.64901716508193,103.0813850308972
1to2,33,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,18.0,14.0,-14.0,0.0,51.0,54.0,20.432367865815262,-74.51134949068184,94.9437173564971
1to2,33,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,5.0,5.0,-15.0,0.0,51.0,54.0,20.432367865815262,-89.02643087585237,109.45879874166764
1to2,33,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-77.72200424414983,98.1543721099651
1to2,33,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,10.0,-15.0,0.0,51.0,54.0,20.432367865815262,-77.09570138204948,97.52806924786475
1to2,33,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,18.0,12.0,-13.0,0.0,51.0,54.0,20.432367865815262,-72.99308229139324,93.4254501572085
1to2,33,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,15.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-77.00806868308513,97.4404365489004
1to2,33,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,12.0,7.0,-12.0,0.0,51.0,54.0,20.432367865815262,-81.79623049519319,102.22859836100845
1to2,33,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,4.0,-15.0,0.0,51.0,54.0,20.432367865815262,-90.36381622657565,110.79618409239092
1to2,33,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,12.0,10.0,-14.0,0.0,51.0,54.0,20.432367865815262,-77.44020873816186,97.87257660397712
1to2,33,52,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-85.01393153344054,105.4462993992558
1to2,33,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-74.4586793265174,94.89104719233266
1to2,33,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,9.0,-15.0,0.0,51.0,54.0,20.432367865815262,-75.20645560717037,95.63882347298564
1to2,33,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,14.0,-14.0,0.0,51.0,54.0,20.432367865815262,-72.43334267146338,92.86571053727864
1to2,33,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-15.0,0.0,51.0,54.0,20.432367865815262,-74.24719017922808,94.67955804504335
1to2,33,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,10.0,-13.0,0.0,51.0,54.0,20.432367865815262,-77.56440121841771,97.99676908423298
1to2,33,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,10.0,-17.0,0.0,51.0,54.0,20.432367865815262,-77.19933080825537,97.63169867407063
1to2,33,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,6.0,-13.0,0.0,51.0,54.0,20.432367865815262,-81.90623919231275,102.33860705812802
1to2,33,60,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,7.0,-15.0,0.0,51.0,54.0,20.432367865815262,-78.88538573694677,99.31775360276204
1to2,33,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,13.0,8.0,-15.0,0.0,51.0,54.0,20.432367865815262,-77.0556485820593,97.48801644787457
1to2,33,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,11.0,8.0,-14.0,0.0,51.0,54.0,20.432367865815262,-82.2211735721483,102.65354143796357
1to2,33,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,7.0,-14.0,0.0,51.0,54.0,20.432367865815262,-83.15759730611347,103.58996517192874
1to2,34,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,6,23.0,19.0,-14.0,0.0,51.0,54.0,20.42589914557895,-59.729938380095334,80.15583752567429
1to2,34,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,20.0,-11.0,0.0,51.0,54.0,20.42589914557895,-57.40073231466752,77.82663146024647
1to2,34,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,10,24.0,18.0,-12.0,0.0,51.0,54.0,20.42589914557895,-62.20144930549285,82.6273484510718
1to2,34,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,13.0,7.0,-13.0,0.0,51.0,54.0,20.42589914557895,-78.50335095847649,98.92925010405544
1to2,34,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,9,14.0,10.0,-12.0,0.0,51.0,54.0,20.42589914557895,-75.33902388839591,95.76492303397487
1to2,34,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,21.0,18.0,-13.0,0.0,51.0,54.0,20.42589914557895,-68.22171296290111,88.64761210848006
1to2,34,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,15.0,-13.0,0.0,51.0,54.0,20.42589914557895,-75.018382160703,95.44428130628195
1to2,34,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,11,19.0,16.0,-14.0,0.0,51.0,54.0,20.42589914557895,-71.68495463295916,92.11085377853811
1to2,34,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,13.0,-13.0,0.0,51.0,54.0,20.42589914557895,-74.19583062370276,94.62172976928171
1to2,34,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,5,12.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-79.19545951880008,99.62135866437903
1to2,34,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-80.43653077990797,100.86242992548692
1to2,34,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,10.0,-14.0,0.0,51.0,54.0,20.42589914557895,-80.40858699294509,100.83448613852404
1to2,34,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,12.0,10.0,-15.0,0.0,51.0,54.0,20.42589914557895,-81.29881052483238,101.72470967041133
1to2,34,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,4,7.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-86.80967431546122,107.23557346104018
1to2,34,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,7.0,4.0,-13.0,0.0,51.0,54.0,20.42589914557895,-87.8339984504522,108.25989759603115
1to2,34,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,7.0,-13.0,0.0,51.0,54.0,20.42589914557895,-84.78608061621289,105.21197976179184
1to2,34,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-82.86983708979558,103.29573623537453
1to2,34,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-80.18092699251729,100.60682613809624
1to2,34,18,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,4,12.0,9.0,-16.0,0.0,51.0,54.0,20.42589914557895,-78.76250476075568,99.18840390633463
1to2,34,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-11.0,0.0,51.0,54.0,20.42589914557895,-82.50561536804008,102.93151451361904
1to2,34,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,4.0,3.0,-17.0,0.0,51.0,54.0,20.42589914557895,-88.37891474863358,108.80481389421253
1to2,34,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,3.0,3.0,-12.0,0.0,51.0,54.0,20.42589914557895,-88.3055954925501,108.73149463812905
1to2,34,25,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-86.3966041410352,106.82250328661415
1to2,34,26,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-86.3200427749477,106.74594192052665
1to2,34,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-13.0,0.0,51.0,54.0,20.42589914557895,-88.65787957302263,109.08377871860158
1to2,34,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,2.0,3.0,-14.0,0.0,51.0,54.0,20.42589914557895,-89.15454037830357,109.58043952388252
1to2,34,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.93841248452893,105.36431163010788
1to2,34,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-14.0,0.0,51.0,54.0,20.42589914557895,-87.37450354606284,107.80040269164179
1to2,34,31,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,5.0,5.0,-9.0,0.0,51.0,54.0,20.42589914557895,-84.41426094737119,104.84016009295014
1to2,34,32,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,22.0,17.0,-12.0,0.0,51.0,54.0,20.42589914557895,-66.63874470376575,87.0646438493447
1to2,34,33,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,8,22.0,17.0,-13.0,0.0,51.0,54.0,20.42589914557895,-68.24892505072452,88.67482419630348
1to2,34,34,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,14.0,10.0,-9.0,0.0,51.0,54.0,20.42589914557895,-78.22929200297398,98.65519114855293
1to2,34,35,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,5,18.0,16.0,-13.0,0.0,51.0,54.0,20.42589914557895,-72.68556455182484,93.11146369740379
1to2,34,36,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,16.0,11.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.66775395768396,95.09365310326291
1to2,34,37,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,7,17.0,14.0,-14.0,0.0,51.0,54.0,20.42589914557895,-74.6534542772445,95.07935342282346
1to2,34,38,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-15.0,0.0,51.0,54.0,20.42589914557895,-87.20700901809101,107.63290816366997
1to2,34,39,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,11.0,9.0,-15.0,0.0,51.0,54.0,20.42589914557895,-81.40666079778751,101.83255994336646
1to2,34,40,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,13,6.0,5.0,-12.0,0.0,51.0,54.0,20.42589914557895,-87.42766769490008,107.85356684047903
1to2,34,41,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,11.0,-14.0,0.0,51.0,54.0,20.42589914557895,-77.85064229560005,98.276541441179
1to2,34,42,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,6.0,-18.0,0.0,51.0,54.0,20.42589914557895,-87.56839668642553,107.99429583200448
1to2,34,43,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,11.0,8.0,-14.0,0.0,51.0,54.0,20.42589914557895,-82.23007686586305,102.65597601144201
1to2,34,44,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,9,2.0,3.0,-12.0,0.0,51.0,54.0,20.42589914557895,-90.10039921822461,110.52629836380356
1to2,34,45,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,10.0,7.0,-11.0,0.0,51.0,54.0,20.42589914557895,-83.7684981456893,104.19439729126826
1to2,34,46,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,8.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.88277566981796,105.30867481539691
1to2,34,47,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,12.0,8.0,-13.0,0.0,51.0,54.0,20.42589914557895,-81.282535502494,101.70843464807295
1to2,34,48,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,7.0,-15.0,0.0,51.0,54.0,20.42589914557895,-85.75536342474821,106.18126257032716
1to2,34,49,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-14.0,0.0,51.0,54.0,20.42589914557895,-87.00438028729681,107.43027943287576
1to2,34,50,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,1.0,3.0,-16.0,0.0,51.0,54.0,20.42589914557895,-90.14320959068661,110.56910873626556
1to2,34,51,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-18.0,0.0,51.0,54.0,20.42589914557895,-90.45240421056931,110.87830335614827
1to2,34,53,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,9.0,7.0,-12.0,0.0,51.0,54.0,20.42589914557895,-82.94404950830594,103.36994865388489
1to2,34,54,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,6,10.0,7.0,-17.0,0.0,51.0,54.0,20.42589914557895,-82.60804934655835,103.0339484921373
1to2,34,55,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,10.0,7.0,-12.0,0.0,51.0,54.0,20.42589914557895,-81.43132361523438,101.85722276081333
1to2,34,56,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,8.0,5.0,-12.0,0.0,51.0,54.0,20.42589914557895,-84.80261366833429,105.22851281391324
1to2,34,57,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,9,10.0,6.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.23256196684132,104.65846111242027
1to2,34,58,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,7,10.0,7.0,-14.0,0.0,51.0,54.0,20.42589914557895,-81.38770310719138,101.81360225277034
1to2,34,59,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,9.0,6.0,-11.0,0.0,51.0,54.0,20.42589914557895,-82.91364500897816,103.33954415455712
1to2,34,61,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,5.0,-14.0,0.0,51.0,54.0,20.42589914557895,-86.1422772529592,106.56817639853816
1to2,34,62,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,5.0,-15.0,0.0,51.0,54.0,20.42589914557895,-84.74655306086338,105.17245220644233
1to2,34,63,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,7,5.0,6.0,-13.0,0.0,51.0,54.0,20.42589914557895,-87.4480380552002,107.87393720077915
1to2,35,0,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,8,24.0,19.0,-12.0,0.0,51.0,55.0,20.41683208716849,-60.62015404963185,81.03698613680034
1to2,35,1,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,7,20.0,17.0,-14.0,0.0,51.0,55.0,20.41683208716849,-67.55805687307925,87.97488896024774
1to2,35,2,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,6,23.0,18.0,-12.0,0.0,51.0,55.0,20.41683208716849,-65.56740624678875,85.98423833395724
1to2,35,3,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,21.0,15.0,-14.0,0.0,51.0,55.0,20.41683208716849,-69.44839697769069,89.86522906485918
1to2,35,4,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,5,25.0,20.0,-12.0,0.0,51.0,55.0,20.41683208716849,-57.782817325828496,78.19964941299699
1to2,35,5,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,1,7,25.0,19.0,-12.0,0.0,51.0,55.0,20.41683208716849,-59.65762854955102,80.07446063671951
1to2,35,6,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,13.0,-16.0,0.0,51.0,55.0,20.41683208716849,-76.15425587966908,96.57108796683757
1to2,35,7,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,2,9,19.0,14.0,-16.0,0.0,51.0,55.0,20.41683208716849,-70.41521275305777,90.83204484022626
1to2,35,8,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,7.0,4.0,-12.0,0.0,51.0,55.0,20.41683208716849,-85.39432044065785,105.81115252782634
1to2,35,9,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,8,16.0,10.0,-14.0,0.0,51.0,55.0,20.41683208716849,-75.24098119128413,95.65781327845262
1to2,35,10,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,6,17.0,13.0,-14.0,0.0,51.0,55.0,20.41683208716849,-73.4550137828429,93.87184587001138
1to2,35,11,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,10,14.0,12.0,-14.0,0.0,51.0,55.0,20.41683208716849,-76.67203500652326,97.08886709369175
1to2,35,12,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,7.0,5.0,-14.0,0.0,51.0,55.0,20.41683208716849,-87.016153457991,107.43298554515948
1to2,35,13,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-14.0,0.0,51.0,55.0,20.41683208716849,-77.6101360004698,98.02696808763828
1to2,35,14,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-15.0,0.0,51.0,55.0,20.41683208716849,-85.6818796678881,106.09871175505658
1to2,35,15,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,3,11,14.0,12.0,-12.0,0.0,51.0,55.0,20.41683208716849,-76.7002801042987,97.11711219146719
1to2,35,16,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,4.0,-15.0,0.0,51.0,55.0,20.41683208716849,-88.71716379555788,109.13399588272637
1to2,35,17,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,8,9.0,6.0,-14.0,0.0,51.0,55.0,20.41683208716849,-83.00821214635903,103.42504423352752
1to2,35,19,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,5.0,5.0,-16.0,0.0,51.0,55.0,20.41683208716849,-87.11485090718344,107.53168299435193
1to2,35,20,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,2.0,3.0,-18.0,0.0,51.0,55.0,20.41683208716849,-90.26118974028603,110.67802182745451
1to2,35,21,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,6.0,5.0,-13.0,0.0,51.0,55.0,20.41683208716849,-86.05100987683574,106.46784196400422
1to2,35,22,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,5.0,-13.0,0.0,51.0,55.0,20.41683208716849,-84.22346793381249,104.64030002098097
1to2,35,23,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,8,1.0,3.0,-14.0,0.0,51.0,55.0,20.41683208716849,-89.36970384930882,109.7865359364773
1to2,35,24,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,11,6.0,4.0,-14.0,0.0,51.0,55.0,20.41683208716849,-85.73886819975091,106.1557002869194
1to2,35,27,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,6,4.0,3.0,-14.0,0.0,51.0,55.0,20.41683208716849,-87.447881983261,107.86471407042949
1to2,35,28,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,8.0,6.0,-12.0,0.0,51.0,55.0,20.41683208716849,-83.24165326992743,103.65848535709591
1to2,35,29,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,5,5,3.0,3.0,-16.0,0.0,51.0,55.0,20.41683208716849,-87.11274243661254,107.52957452378102
1to2,35,30,1,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,0Xfff,15,4,10,7.0,3.0,-15.0,0.0,51.0,55.0,20.41683208716849,-84.64438848393445,105.06122057110294
